,0.063.1
16530,0.024
16531,0.037
16532,0.029
16533,-0.032
16534,-0.049
16535,0.059
16536,0.037
16537,-0.037
16538,0.005
16539,-0.029
16540,-0.007
16541,-0.029
16542,-0.007
16543,0.0
16544,0.054
16545,0.032
16546,0.039
16547,0.11
16548,0.042
16549,0.056
16550,0.083
16551,-0.01
16552,-0.005
16553,-0.161
16554,0.005
16555,-0.076
16556,-0.137
16557,-0.083
16558,-0.005
16559,-0.09
16560,-0.068
16561,0.107
16562,0.049
16563,-0.046
16564,-0.083
16565,0.032
16566,-0.015
16567,0.046
16568,0.115
16569,-0.01
16570,0.105
16571,-0.012
16572,0.002
16573,0.01
16574,-0.049
16575,0.042
16576,-0.012
16577,-0.151
16578,-0.034
16579,0.015
16580,-0.029
16581,-0.063
16582,-0.007
16583,0.017
16584,0.032
16585,-0.078
16586,-0.017
16587,-0.049
16588,-0.034
16589,-0.015
16590,0.012
16591,-0.039
16592,-0.024
16593,-0.046
16594,-0.061
16595,-0.103
16596,-0.117
16597,-0.054
16598,-0.164
16599,-0.112
16600,-0.09
16601,-0.056
16602,-0.127
16603,-0.115
16604,-0.029
16605,-0.051
16606,-0.09
16607,-0.09
16608,-0.088
16609,-0.022
16610,0.095
16611,0.059
16612,-0.049
16613,0.027
16614,0.002
16615,-0.071
16616,-0.051
16617,-0.034
16618,-0.012
16619,0.002
16620,-0.09
16621,-0.029
16622,-0.076
16623,0.037
16624,0.066
16625,-0.063
16626,-0.037
16627,0.029
16628,0.059
16629,-0.02
16630,0.032
16631,0.154
16632,0.115
16633,-0.034
16634,-0.024
16635,0.056
16636,-0.046
16637,-0.11
16638,-0.039
16639,-0.125
16640,-0.039
16641,0.156
16642,-0.02
16643,-0.068
16644,-0.071
16645,-0.007
16646,0.027
16647,0.034
16648,-0.051
16649,-0.042
16650,0.068
16651,0.063
16652,0.032
16653,0.054
16654,0.044
16655,-0.027
16656,0.059
16657,0.049
16658,0.022
16659,-0.107
16660,-0.044
16661,0.007
16662,-0.09
16663,-0.125
16664,-0.073
16665,0.0
16666,0.01
16667,-0.037
16668,-0.034
16669,-0.034
16670,0.051
16671,0.061
16672,-0.022
16673,-0.051
16674,-0.01
16675,0.017
16676,-0.007
16677,-0.044
16678,0.029
16679,0.054
16680,-0.022
16681,-0.125
16682,-0.002
16683,0.022
16684,0.042
16685,0.017
16686,0.049
16687,0.059
16688,0.034
16689,0.01
16690,0.054
16691,0.088
16692,0.044
16693,-0.012
16694,-0.046
16695,-0.073
16696,0.024
16697,-0.044
16698,0.063
16699,0.015
16700,-0.144
16701,-0.005
16702,-0.073
16703,-0.107
16704,-0.054
16705,-0.054
16706,0.066
16707,0.107
16708,0.015
16709,-0.024
16710,0.081
16711,0.188
16712,0.049
16713,0.054
16714,0.076
16715,0.073
16716,0.095
16717,-0.044
16718,0.046
16719,-0.027
16720,0.002
16721,0.015
16722,-0.073
16723,0.02
16724,-0.081
16725,0.115
16726,0.002
16727,-0.083
16728,0.093
16729,-0.049
16730,-0.012
16731,0.012
16732,-0.012
16733,0.09
16734,0.127
16735,0.027
16736,0.037
16737,-0.024
16738,-0.024
16739,-0.073
16740,-0.073
16741,-0.078
16742,-0.054
16743,0.042
16744,0.022
16745,-0.037
16746,-0.005
16747,0.002
16748,-0.056
16749,-0.002
16750,-0.022
16751,0.02
16752,0.032
16753,0.017
16754,-0.054
16755,0.093
16756,0.195
16757,0.176
16758,-0.022
16759,-0.081
16760,0.0
16761,0.032
16762,-0.044
16763,-0.173
16764,-0.015
16765,0.024
16766,-0.059
16767,-0.085
16768,-0.146
16769,-0.066
16770,0.022
16771,-0.012
16772,-0.178
16773,-0.112
16774,0.063
16775,0.11
16776,-0.015
16777,0.078
16778,0.088
16779,0.029
16780,-0.01
16781,-0.073
16782,0.144
16783,0.063
16784,0.002
16785,0.088
16786,0.012
16787,-0.159
16788,-0.046
16789,0.054
16790,0.081
16791,-0.107
16792,-0.054
16793,0.198
16794,-0.01
16795,-0.11
16796,0.083
16797,-0.007
16798,0.037
16799,-0.029
16800,-0.039
16801,0.059
16802,0.078
16803,0.046
16804,-0.027
16805,0.115
16806,0.132
16807,0.005
16808,0.032
16809,0.105
16810,0.068
16811,0.017
16812,0.149
16813,0.073
16814,0.005
16815,-0.078
16816,0.129
16817,0.105
16818,-0.034
16819,0.054
16820,-0.166
16821,0.068
16822,0.037
16823,-0.046
16824,-0.051
16825,0.11
16826,0.098
16827,0.012
16828,0.083
16829,0.037
16830,0.042
16831,0.11
16832,0.071
16833,0.078
16834,0.103
16835,-0.017
16836,0.051
16837,0.073
16838,-0.095
16839,-0.188
16840,-0.078
16841,0.027
16842,-0.107
16843,-0.046
16844,-0.039
16845,-0.203
16846,-0.11
16847,0.034
16848,0.037
16849,-0.11
16850,-0.107
16851,0.125
16852,-0.061
16853,-0.032
16854,0.061
16855,-0.044
16856,0.044
16857,0.015
16858,-0.046
16859,-0.115
16860,0.007
16861,-0.078
16862,-0.078
16863,0.0
16864,-0.056
16865,-0.007
16866,0.088
16867,-0.02
16868,-0.076
16869,-0.066
16870,0.156
16871,0.068
16872,-0.078
16873,-0.083
16874,0.01
16875,0.212
16876,0.037
16877,0.037
16878,0.059
16879,0.029
16880,0.012
16881,-0.027
16882,0.005
16883,0.049
16884,0.107
16885,0.107
16886,-0.144
16887,0.088
16888,0.007
16889,0.105
16890,0.188
16891,-0.061
16892,0.063
16893,0.056
16894,0.083
16895,0.024
16896,-0.017
16897,0.081
16898,0.034
16899,0.0
16900,0.054
16901,0.076
16902,0.049
16903,0.068
16904,0.042
16905,0.037
16906,-0.056
16907,-0.076
16908,-0.037
16909,0.076
16910,0.029
16911,-0.027
16912,-0.027
16913,0.032
16914,0.032
16915,-0.01
16916,0.005
16917,-0.061
16918,-0.032
16919,-0.02
16920,-0.056
16921,0.015
16922,-0.068
16923,-0.044
16924,-0.073
16925,-0.068
16926,0.005
16927,0.103
16928,-0.037
16929,-0.046
16930,-0.054
16931,-0.068
16932,0.061
16933,-0.051
16934,-0.017
16935,-0.056
16936,-0.151
16937,-0.081
16938,-0.059
16939,-0.142
16940,-0.146
16941,-0.054
16942,-0.078
16943,-0.164
16944,-0.173
16945,-0.132
16946,-0.046
16947,-0.085
16948,-0.093
16949,-0.051
16950,-0.044
16951,0.056
16952,-0.002
16953,0.017
16954,0.068
16955,0.037
16956,-0.01
16957,0.027
16958,-0.078
16959,0.027
16960,-0.049
16961,-0.142
16962,-0.034
16963,-0.127
16964,-0.095
16965,-0.112
16966,-0.024
16967,-0.034
16968,0.044
16969,-0.068
16970,0.117
16971,0.017
16972,0.076
16973,0.195
16974,0.061
16975,0.078
16976,0.078
16977,0.112
16978,0.1
16979,0.042
16980,0.115
16981,0.105
16982,0.039
16983,-0.081
16984,0.044
16985,0.01
16986,0.11
16987,-0.051
16988,-0.063
16989,0.007
16990,0.037
16991,-0.007
16992,0.012
16993,0.085
16994,0.088
16995,0.051
16996,0.154
16997,0.073
16998,0.012
16999,0.088
17000,0.164
17001,0.015
17002,-0.088
17003,-0.103
17004,-0.051
17005,-0.029
17006,0.002
17007,-0.071
17008,-0.024
17009,-0.117
17010,-0.017
17011,-0.037
17012,-0.103
17013,0.042
17014,0.007
17015,-0.078
17016,-0.024
17017,-0.044
17018,0.032
17019,0.0
17020,0.046
17021,0.039
17022,-0.139
17023,0.042
17024,0.098
17025,-0.083
17026,0.02
17027,-0.068
17028,-0.151
17029,-0.01
17030,-0.12
17031,-0.081
17032,0.0
17033,-0.039
17034,0.024
17035,0.015
17036,0.029
17037,-0.059
17038,-0.01
17039,0.095
17040,-0.017
17041,0.032
17042,0.029
17043,0.017
17044,0.007
17045,0.044
17046,-0.037
17047,0.054
17048,-0.01
17049,-0.024
17050,-0.027
17051,-0.017
17052,0.015
17053,-0.007
17054,-0.002
17055,0.046
17056,-0.002
17057,0.085
17058,0.046
17059,-0.037
17060,0.078
17061,0.039
17062,-0.032
17063,-0.015
17064,0.071
17065,0.112
17066,-0.034
17067,-0.132
17068,-0.017
17069,0.044
17070,0.09
17071,0.081
17072,0.078
17073,-0.027
17074,0.071
17075,0.024
17076,0.093
17077,0.125
17078,0.149
17079,0.151
17080,0.002
17081,0.042
17082,0.11
17083,0.037
17084,0.09
17085,0.0
17086,0.032
17087,0.029
17088,-0.012
17089,-0.007
17090,0.01
17091,0.007
17092,0.12
17093,-0.073
17094,0.039
17095,0.098
17096,-0.042
17097,0.042
17098,-0.015
17099,-0.012
17100,0.034
17101,-0.032
17102,-0.09
17103,0.01
17104,0.051
17105,-0.02
17106,-0.076
17107,-0.098
17108,-0.017
17109,-0.061
17110,0.039
17111,0.012
17112,-0.022
17113,-0.029
17114,-0.078
17115,0.083
17116,-0.015
17117,-0.01
17118,0.017
17119,-0.027
17120,-0.059
17121,0.0
17122,-0.032
17123,0.002
17124,-0.056
17125,-0.029
17126,-0.073
17127,-0.02
17128,0.007
17129,-0.071
17130,0.022
17131,-0.161
17132,-0.061
17133,-0.076
17134,-0.112
17135,-0.034
17136,-0.042
17137,0.02
17138,0.032
17139,0.027
17140,-0.017
17141,-0.046
17142,0.132
17143,0.029
17144,-0.044
17145,-0.007
17146,0.073
17147,0.024
17148,0.024
17149,0.144
17150,0.085
17151,0.017
17152,0.166
17153,0.098
17154,0.017
17155,0.073
17156,0.117
17157,0.144
17158,0.19
17159,0.076
17160,-0.024
17161,0.0
17162,0.125
17163,0.029
17164,0.0
17165,-0.034
17166,0.1
17167,-0.042
17168,-0.078
17169,-0.049
17170,0.051
17171,-0.002
17172,0.066
17173,0.09
17174,0.063
17175,0.11
17176,0.007
17177,0.105
17178,0.042
17179,0.034
17180,0.159
17181,0.061
17182,0.015
17183,0.073
17184,0.076
17185,0.017
17186,-0.061
17187,-0.024
17188,-0.049
17189,-0.085
17190,-0.034
17191,-0.09
17192,0.044
17193,-0.046
17194,-0.02
17195,0.081
17196,-0.049
17197,0.063
17198,0.137
17199,0.071
17200,-0.032
17201,0.032
17202,0.029
17203,-0.059
17204,-0.059
17205,0.012
17206,-0.015
17207,0.027
17208,-0.007
17209,-0.107
17210,-0.02
17211,-0.02
17212,0.027
17213,-0.022
17214,-0.044
17215,0.012
17216,-0.073
17217,-0.125
17218,-0.005
17219,-0.085
17220,-0.071
17221,0.017
17222,-0.071
17223,-0.081
17224,-0.156
17225,0.017
17226,-0.049
17227,-0.171
17228,-0.142
17229,0.0
17230,0.081
17231,-0.01
17232,0.115
17233,0.078
17234,0.056
17235,0.132
17236,0.137
17237,0.022
17238,0.024
17239,0.154
17240,0.093
17241,0.02
17242,-0.005
17243,0.017
17244,0.12
17245,0.039
17246,-0.042
17247,-0.015
17248,0.046
17249,0.029
17250,0.042
17251,-0.051
17252,0.029
17253,0.012
17254,-0.017
17255,-0.02
17256,0.007
17257,0.054
17258,0.081
17259,-0.049
17260,-0.005
17261,0.159
17262,0.037
17263,-0.073
17264,-0.105
17265,-0.027
17266,-0.173
17267,-0.073
17268,-0.039
17269,-0.103
17270,-0.056
17271,-0.051
17272,-0.01
17273,-0.125
17274,-0.042
17275,0.017
17276,-0.039
17277,-0.046
17278,-0.005
17279,-0.022
17280,-0.071
17281,0.022
17282,-0.164
17283,-0.134
17284,0.007
17285,-0.127
17286,-0.117
17287,-0.142
17288,-0.095
17289,-0.076
17290,-0.139
17291,-0.146
17292,-0.085
17293,-0.068
17294,0.012
17295,-0.032
17296,-0.054
17297,0.034
17298,0.093
17299,-0.024
17300,-0.046
17301,-0.044
17302,-0.037
17303,-0.01
17304,0.039
17305,0.007
17306,-0.112
17307,-0.039
17308,-0.042
17309,-0.154
17310,-0.12
17311,-0.083
17312,-0.122
17313,-0.083
17314,-0.044
17315,-0.061
17316,-0.056
17317,0.027
17318,-0.022
17319,0.068
17320,0.117
17321,0.0
17322,-0.005
17323,-0.024
17324,0.056
17325,-0.005
17326,0.059
17327,-0.09
17328,-0.115
17329,-0.125
17330,-0.068
17331,0.0
17332,-0.007
17333,-0.046
17334,0.103
17335,0.042
17336,0.063
17337,0.073
17338,-0.005
17339,0.085
17340,-0.078
17341,0.054
17342,0.085
17343,0.046
17344,0.042
17345,-0.063
17346,-0.1
17347,-0.115
17348,-0.122
17349,-0.125
17350,-0.046
17351,-0.044
17352,-0.012
17353,-0.044
17354,-0.068
17355,-0.015
17356,-0.027
17357,-0.056
17358,-0.068
17359,0.029
17360,0.039
17361,-0.037
17362,-0.12
17363,-0.168
17364,-0.093
17365,0.039
17366,-0.01
17367,-0.024
17368,-0.022
17369,-0.051
17370,-0.129
17371,-0.042
17372,-0.071
17373,-0.061
17374,0.068
17375,0.039
17376,-0.071
17377,-0.046
17378,0.054
17379,0.02
17380,0.032
17381,0.042
17382,-0.029
17383,-0.022
17384,0.044
17385,-0.029
17386,-0.071
17387,-0.051
17388,-0.024
17389,-0.139
17390,-0.073
17391,-0.125
17392,-0.02
17393,0.007
17394,-0.049
17395,-0.071
17396,-0.01
17397,0.024
17398,0.0
17399,0.012
17400,-0.015
17401,-0.007
17402,-0.076
17403,-0.017
17404,0.093
17405,-0.032
17406,-0.027
17407,-0.022
17408,-0.034
17409,-0.02
17410,-0.081
17411,-0.068
17412,0.071
17413,-0.051
17414,-0.049
17415,-0.071
17416,0.01
17417,0.002
17418,-0.039
17419,0.037
17420,-0.044
17421,-0.037
17422,0.046
17423,-0.02
17424,0.034
17425,0.02
17426,-0.122
17427,-0.068
17428,0.002
17429,-0.029
17430,-0.044
17431,-0.125
17432,-0.071
17433,0.0
17434,-0.017
17435,-0.027
17436,0.042
17437,0.078
17438,0.098
17439,-0.061
17440,-0.01
17441,0.088
17442,0.146
17443,0.115
17444,0.051
17445,0.034
17446,0.1
17447,0.005
17448,-0.103
17449,-0.107
17450,-0.112
17451,-0.044
17452,-0.115
17453,-0.107
17454,-0.022
17455,-0.068
17456,-0.034
17457,-0.024
17458,-0.051
17459,-0.037
17460,0.049
17461,0.049
17462,-0.022
17463,-0.022
17464,-0.027
17465,-0.044
17466,-0.09
17467,0.007
17468,0.034
17469,-0.039
17470,-0.059
17471,-0.085
17472,-0.032
17473,0.037
17474,-0.044
17475,-0.012
17476,0.034
17477,0.073
17478,0.015
17479,0.01
17480,0.103
17481,0.085
17482,0.149
17483,0.02
17484,0.046
17485,0.117
17486,0.071
17487,0.103
17488,0.044
17489,-0.027
17490,-0.078
17491,-0.029
17492,-0.017
17493,0.037
17494,0.056
17495,0.029
17496,0.034
17497,0.054
17498,-0.054
17499,0.012
17500,0.056
17501,0.115
17502,0.022
17503,0.083
17504,-0.01
17505,0.029
17506,-0.012
17507,0.09
17508,0.073
17509,-0.049
17510,0.007
17511,-0.002
17512,0.022
17513,0.015
17514,-0.042
17515,0.02
17516,0.046
17517,-0.017
17518,-0.022
17519,0.049
17520,0.027
17521,0.103
17522,0.12
17523,0.027
17524,0.049
17525,0.024
17526,0.037
17527,-0.039
17528,-0.061
17529,0.015
17530,0.012
17531,-0.029
17532,0.068
17533,-0.042
17534,-0.107
17535,-0.034
17536,-0.066
17537,-0.046
17538,0.01
17539,-0.007
17540,-0.088
17541,0.059
17542,-0.02
17543,-0.073
17544,-0.1
17545,-0.046
17546,-0.134
17547,0.01
17548,-0.056
17549,-0.081
17550,0.127
17551,0.146
17552,0.012
17553,0.042
17554,-0.012
17555,0.095
17556,0.015
17557,0.22
17558,0.193
17559,0.066
17560,0.007
17561,0.081
17562,-0.073
17563,0.11
17564,0.056
17565,0.071
17566,-0.034
17567,0.007
17568,-0.066
17569,-0.076
17570,-0.002
17571,-0.02
17572,-0.146
17573,-0.208
17574,-0.032
17575,0.056
17576,0.066
17577,0.046
17578,0.122
17579,0.161
17580,-0.056
17581,0.066
17582,0.059
17583,-0.029
17584,0.073
17585,0.168
17586,0.073
17587,-0.024
17588,0.078
17589,-0.093
17590,-0.046
17591,-0.01
17592,0.078
17593,-0.015
17594,-0.002
17595,0.046
17596,0.09
17597,0.095
17598,0.056
17599,0.12
17600,0.154
17601,-0.002
17602,0.049
17603,0.098
17604,0.107
17605,0.129
17606,0.034
17607,0.002
17608,0.051
17609,-0.073
17610,-0.005
17611,-0.017
17612,-0.02
17613,-0.034
17614,-0.007
17615,-0.024
17616,-0.032
17617,0.081
17618,0.01
17619,0.0
17620,-0.034
17621,0.095
17622,0.046
17623,0.049
17624,0.059
17625,-0.01
17626,0.137
17627,0.125
17628,-0.071
17629,-0.103
17630,-0.012
17631,0.024
17632,-0.081
17633,-0.1
17634,0.056
17635,0.068
17636,0.076
17637,-0.007
17638,-0.054
17639,0.063
17640,0.039
17641,0.073
17642,0.078
17643,0.085
17644,0.051
17645,0.059
17646,0.037
17647,-0.073
17648,0.103
17649,0.022
17650,-0.012
17651,-0.032
17652,-0.002
17653,-0.068
17654,-0.015
17655,-0.063
17656,0.015
17657,0.068
17658,-0.024
17659,-0.034
17660,0.081
17661,0.046
17662,0.039
17663,0.039
17664,0.042
17665,0.059
17666,-0.027
17667,0.059
17668,0.095
17669,0.054
17670,-0.034
17671,-0.081
17672,0.01
17673,-0.061
17674,0.061
17675,0.059
17676,-0.09
17677,0.112
17678,0.098
17679,-0.005
17680,0.137
17681,0.156
17682,0.063
17683,0.251
17684,0.054
17685,0.103
17686,0.09
17687,0.11
17688,0.127
17689,-0.02
17690,-0.022
17691,0.024
17692,0.042
17693,-0.027
17694,0.015
17695,-0.081
17696,-0.117
17697,0.027
17698,-0.054
17699,0.015
17700,0.049
17701,-0.002
17702,0.039
17703,0.073
17704,0.02
17705,-0.049
17706,0.005
17707,-0.078
17708,-0.015
17709,0.1
17710,-0.046
17711,-0.054
17712,0.081
17713,-0.022
17714,0.044
17715,-0.012
17716,-0.076
17717,0.012
17718,-0.063
17719,0.012
17720,0.015
17721,-0.049
17722,0.029
17723,0.005
17724,0.037
17725,0.088
17726,-0.1
17727,-0.051
17728,-0.022
17729,-0.061
17730,-0.015
17731,-0.054
17732,0.081
17733,-0.015
17734,-0.024
17735,-0.059
17736,-0.039
17737,0.042
17738,0.039
17739,0.029
17740,-0.005
17741,0.044
17742,0.044
17743,0.056
17744,0.056
17745,0.061
17746,0.068
17747,0.042
17748,0.046
17749,0.056
17750,0.007
17751,-0.007
17752,0.127
17753,-0.017
17754,0.007
17755,0.054
17756,0.007
17757,0.042
17758,0.022
17759,0.024
17760,0.137
17761,0.049
17762,0.022
17763,0.054
17764,0.103
17765,0.105
17766,0.032
17767,0.024
17768,0.056
17769,-0.088
17770,-0.044
17771,0.01
17772,-0.066
17773,-0.049
17774,-0.09
17775,-0.066
17776,-0.034
17777,0.032
17778,0.005
17779,0.049
17780,0.044
17781,0.032
17782,-0.056
17783,-0.022
17784,-0.105
17785,0.056
17786,0.034
17787,0.083
17788,0.039
17789,-0.046
17790,-0.005
17791,0.012
17792,-0.076
17793,0.049
17794,-0.164
17795,-0.107
17796,-0.012
17797,-0.046
17798,-0.088
17799,-0.11
17800,-0.132
17801,-0.054
17802,-0.027
17803,0.044
17804,0.02
17805,-0.1
17806,0.015
17807,-0.046
17808,0.005
17809,-0.002
17810,-0.046
17811,-0.027
17812,-0.071
17813,-0.125
17814,0.078
17815,-0.027
17816,-0.142
17817,-0.083
17818,-0.037
17819,0.034
17820,-0.042
17821,-0.005
17822,-0.037
17823,-0.056
17824,-0.02
17825,0.044
17826,0.044
17827,0.017
17828,0.068
17829,-0.039
17830,0.037
17831,0.037
17832,-0.081
17833,-0.059
17834,-0.02
17835,-0.085
17836,0.112
17837,-0.164
17838,-0.024
17839,0.11
17840,0.042
17841,0.107
17842,0.005
17843,-0.051
17844,0.122
17845,-0.068
17846,0.117
17847,-0.022
17848,-0.034
17849,0.073
17850,-0.042
17851,-0.029
17852,0.107
17853,-0.122
17854,0.044
17855,-0.02
17856,-0.049
17857,0.195
17858,-0.022
17859,-0.181
17860,-0.044
17861,-0.02
17862,0.142
17863,0.01
17864,-0.085
17865,0.107
17866,0.007
17867,-0.071
17868,-0.017
17869,-0.105
17870,0.122
17871,0.044
17872,0.0
17873,0.005
17874,-0.049
17875,-0.005
17876,-0.002
17877,0.029
17878,-0.1
17879,-0.005
17880,0.022
17881,0.022
17882,0.039
17883,0.012
17884,0.037
17885,0.017
17886,-0.073
17887,-0.071
17888,0.007
17889,-0.073
17890,-0.027
17891,-0.078
17892,-0.115
17893,-0.127
17894,-0.1
17895,-0.156
17896,-0.029
17897,-0.029
17898,-0.178
17899,0.007
17900,0.098
17901,-0.095
17902,-0.12
17903,-0.085
17904,-0.071
17905,-0.012
17906,-0.01
17907,0.005
17908,0.076
17909,-0.027
17910,0.01
17911,-0.032
17912,-0.076
17913,0.002
17914,0.049
17915,-0.1
17916,-0.125
17917,0.022
17918,0.022
17919,-0.081
17920,-0.09
17921,-0.044
17922,-0.11
17923,0.005
17924,-0.049
17925,-0.059
17926,0.063
17927,-0.066
17928,-0.049
17929,0.007
17930,0.017
17931,-0.027
17932,-0.098
17933,-0.042
17934,0.029
17935,-0.002
17936,-0.02
17937,0.063
17938,-0.076
17939,-0.012
17940,0.037
17941,-0.032
17942,-0.12
17943,-0.027
17944,0.034
17945,0.027
17946,-0.017
17947,-0.056
17948,-0.117
17949,-0.085
17950,-0.027
17951,-0.049
17952,0.012
17953,-0.039
17954,-0.024
17955,-0.146
17956,-0.115
17957,0.049
17958,-0.042
17959,-0.112
17960,-0.022
17961,-0.059
17962,-0.02
17963,0.029
17964,-0.012
17965,0.081
17966,0.078
17967,-0.078
17968,0.032
17969,-0.044
17970,-0.022
17971,0.049
17972,-0.093
17973,0.015
17974,0.034
17975,-0.137
17976,-0.027
17977,0.01
17978,-0.049
17979,-0.068
17980,-0.071
17981,-0.007
17982,-0.046
17983,0.0
17984,-0.007
17985,0.066
17986,0.112
17987,-0.02
17988,-0.056
17989,-0.024
17990,-0.02
17991,-0.027
17992,0.024
17993,0.044
17994,-0.073
17995,-0.054
17996,-0.002
17997,-0.071
17998,-0.063
17999,0.005
18000,0.056
18001,-0.027
18002,-0.007
18003,0.022
18004,0.137
18005,0.007
18006,0.027
18007,0.042
18008,0.022
18009,-0.037
18010,0.012
18011,0.029
18012,0.005
18013,0.051
18014,-0.051
18015,-0.127
18016,-0.088
18017,0.005
18018,-0.073
18019,-0.144
18020,-0.095
18021,-0.168
18022,0.044
18023,0.081
18024,-0.093
18025,-0.073
18026,0.093
18027,0.178
18028,0.02
18029,-0.068
18030,0.129
18031,0.134
18032,-0.122
18033,-0.017
18034,0.054
18035,0.1
18036,0.007
18037,-0.081
18038,-0.022
18039,0.037
18040,-0.083
18041,-0.044
18042,-0.066
18043,0.002
18044,0.002
18045,0.02
18046,0.164
18047,-0.012
18048,-0.046
18049,0.039
18050,-0.071
18051,0.01
18052,0.139
18053,-0.029
18054,-0.154
18055,-0.066
18056,0.063
18057,0.032
18058,-0.042
18059,0.029
18060,0.022
18061,0.02
18062,0.007
18063,-0.044
18064,0.02
18065,0.002
18066,0.039
18067,-0.027
18068,0.01
18069,-0.063
18070,-0.042
18071,0.032
18072,-0.017
18073,-0.02
18074,-0.02
18075,-0.029
18076,-0.066
18077,-0.061
18078,0.007
18079,-0.037
18080,0.073
18081,-0.049
18082,-0.11
18083,0.032
18084,0.027
18085,-0.068
18086,0.046
18087,0.195
18088,0.039
18089,0.024
18090,-0.078
18091,0.027
18092,-0.029
18093,0.164
18094,0.21
18095,0.088
18096,-0.134
18097,-0.12
18098,-0.054
18099,-0.002
18100,-0.056
18101,0.005
18102,0.059
18103,-0.11
18104,-0.024
18105,0.049
18106,0.005
18107,0.042
18108,-0.046
18109,0.083
18110,0.11
18111,-0.059
18112,0.051
18113,0.044
18114,0.044
18115,0.015
18116,0.046
18117,-0.068
18118,-0.042
18119,-0.095
18120,-0.046
18121,-0.066
18122,-0.093
18123,-0.059
18124,-0.024
18125,0.032
18126,0.056
18127,-0.037
18128,0.117
18129,0.093
18130,0.015
18131,-0.007
18132,0.024
18133,0.017
18134,-0.105
18135,-0.073
18136,-0.012
18137,-0.056
18138,-0.063
18139,0.005
18140,0.002
18141,-0.095
18142,-0.027
18143,0.044
18144,-0.005
18145,-0.007
18146,0.063
18147,-0.01
18148,0.005
18149,0.088
18150,-0.01
18151,0.024
18152,0.117
18153,-0.046
18154,0.039
18155,-0.012
18156,-0.066
18157,-0.063
18158,-0.002
18159,-0.017
18160,-0.027
18161,-0.122
18162,-0.01
18163,-0.046
18164,0.02
18165,0.056
18166,0.054
18167,0.042
18168,0.095
18169,-0.005
18170,-0.017
18171,0.061
18172,0.015
18173,0.059
18174,-0.012
18175,-0.112
18176,-0.154
18177,0.051
18178,0.029
18179,-0.063
18180,-0.037
18181,-0.015
18182,-0.142
18183,-0.098
18184,-0.098
18185,0.049
18186,0.034
18187,0.125
18188,-0.037
18189,-0.012
18190,0.095
18191,0.083
18192,0.02
18193,-0.02
18194,-0.012
18195,-0.061
18196,-0.039
18197,0.039
18198,-0.159
18199,-0.022
18200,0.146
18201,-0.103
18202,-0.103
18203,0.12
18204,0.015
18205,0.076
18206,-0.032
18207,0.007
18208,0.073
18209,0.066
18210,0.09
18211,0.1
18212,0.007
18213,0.093
18214,0.022
18215,-0.002
18216,0.024
18217,0.022
18218,-0.088
18219,0.005
18220,-0.032
18221,0.015
18222,-0.046
18223,0.005
18224,-0.056
18225,0.015
18226,-0.044
18227,-0.059
18228,0.0
18229,-0.059
18230,-0.017
18231,0.012
18232,0.032
18233,0.034
18234,0.044
18235,0.071
18236,0.081
18237,0.071
18238,0.007
18239,-0.049
18240,0.049
18241,0.015
18242,0.012
18243,-0.007
18244,-0.002
18245,-0.01
18246,0.01
18247,0.068
18248,0.088
18249,0.015
18250,0.127
18251,0.054
18252,0.063
18253,0.007
18254,0.044
18255,0.125
18256,0.154
18257,0.022
18258,-0.01
18259,-0.002
18260,0.022
18261,0.017
18262,-0.088
18263,-0.081
18264,-0.024
18265,0.007
18266,-0.012
18267,0.037
18268,-0.012
18269,0.103
18270,0.081
18271,-0.007
18272,-0.02
18273,-0.022
18274,0.051
18275,0.083
18276,0.007
18277,0.022
18278,0.005
18279,-0.073
18280,-0.076
18281,-0.012
18282,0.024
18283,0.027
18284,-0.054
18285,-0.039
18286,0.088
18287,0.027
18288,0.093
18289,0.071
18290,0.034
18291,0.063
18292,-0.01
18293,0.1
18294,-0.039
18295,-0.007
18296,0.0
18297,-0.044
18298,-0.081
18299,0.0
18300,-0.073
18301,-0.151
18302,-0.103
18303,-0.076
18304,0.181
18305,-0.066
18306,-0.083
18307,0.083
18308,0.054
18309,0.059
18310,-0.046
18311,-0.044
18312,0.142
18313,0.049
18314,-0.007
18315,-0.034
18316,-0.022
18317,0.044
18318,-0.098
18319,-0.076
18320,-0.012
18321,-0.063
18322,-0.044
18323,-0.083
18324,-0.063
18325,-0.056
18326,0.19
18327,0.085
18328,-0.1
18329,0.117
18330,0.161
18331,0.022
18332,0.066
18333,0.007
18334,0.029
18335,0.139
18336,0.093
18337,0.071
18338,-0.02
18339,-0.088
18340,-0.01
18341,0.0
18342,0.042
18343,-0.044
18344,-0.081
18345,-0.015
18346,0.022
18347,-0.066
18348,-0.083
18349,-0.037
18350,0.129
18351,0.056
18352,0.085
18353,0.044
18354,-0.015
18355,0.022
18356,0.103
18357,-0.002
18358,-0.093
18359,0.005
18360,-0.024
18361,-0.024
18362,-0.054
18363,-0.015
18364,-0.007
18365,0.068
18366,0.063
18367,0.037
18368,0.022
18369,0.005
18370,-0.085
18371,-0.125
18372,-0.042
18373,0.068
18374,-0.12
18375,-0.015
18376,0.095
18377,0.01
18378,0.022
18379,0.046
18380,-0.071
18381,-0.017
18382,0.103
18383,0.0
18384,0.015
18385,0.029
18386,0.066
18387,0.059
18388,-0.063
18389,-0.005
18390,0.032
18391,0.073
18392,0.1
18393,0.059
