,0.024.1
15203,-0.015
15204,-0.029
15205,-0.083
15206,0.083
15207,-0.166
15208,-0.161
15209,0.112
15210,0.137
15211,-0.024
15212,-0.129
15213,-0.068
15214,0.042
15215,-0.071
15216,-0.134
15217,-0.051
15218,-0.029
15219,0.007
15220,0.051
15221,0.049
15222,0.039
15223,0.024
15224,-0.103
15225,-0.068
15226,-0.012
15227,0.029
15228,0.029
15229,-0.027
15230,-0.032
15231,-0.078
15232,0.002
15233,0.144
15234,-0.061
15235,-0.164
15236,0.137
15237,0.229
15238,0.098
15239,-0.098
15240,-0.002
15241,0.142
15242,0.015
15243,0.051
15244,0.046
15245,-0.037
15246,-0.12
15247,-0.022
15248,0.063
15249,-0.09
15250,-0.117
15251,-0.061
15252,-0.044
15253,-0.083
15254,0.125
15255,-0.046
15256,-0.085
15257,0.02
15258,-0.046
15259,-0.046
15260,0.0
15261,0.024
15262,0.032
15263,0.076
15264,0.044
15265,-0.12
15266,-0.132
15267,-0.105
15268,-0.017
15269,0.088
15270,0.127
15271,-0.015
15272,-0.134
15273,0.085
15274,0.139
15275,0.085
15276,-0.051
15277,0.005
15278,0.183
15279,0.1
15280,0.071
15281,0.076
15282,0.095
15283,0.007
15284,0.032
15285,-0.081
15286,-0.161
15287,-0.046
15288,-0.046
15289,-0.042
15290,-0.09
15291,-0.117
15292,-0.112
15293,-0.024
15294,0.032
15295,-0.046
15296,-0.12
15297,-0.002
15298,-0.039
15299,-0.032
15300,0.017
15301,0.093
15302,-0.085
15303,-0.134
15304,0.042
15305,0.071
15306,-0.061
15307,-0.032
15308,0.132
15309,0.09
15310,0.056
15311,-0.061
15312,-0.132
15313,0.024
15314,0.09
15315,0.066
15316,0.159
15317,-0.044
15318,0.105
15319,0.012
15320,-0.171
15321,0.024
15322,-0.063
15323,0.029
15324,0.161
15325,-0.034
15326,-0.037
15327,-0.017
15328,-0.012
15329,-0.093
15330,-0.125
15331,-0.149
15332,-0.056
15333,-0.115
15334,-0.015
15335,-0.054
15336,-0.017
15337,0.095
15338,-0.051
15339,0.066
15340,0.208
15341,0.066
15342,0.037
15343,0.044
15344,0.042
15345,0.081
15346,-0.034
15347,-0.229
15348,-0.103
15349,-0.125
15350,0.176
15351,0.254
15352,-0.186
15353,-0.239
15354,-0.115
15355,0.308
15356,0.173
15357,0.034
15358,0.017
15359,0.259
15360,0.166
15361,0.049
15362,0.149
15363,0.076
15364,-0.029
15365,-0.137
15366,0.007
15367,-0.039
15368,-0.056
15369,0.132
15370,-0.063
15371,-0.115
15372,-0.063
15373,-0.066
15374,-0.168
15375,-0.188
15376,-0.083
15377,0.061
15378,0.046
15379,-0.049
15380,-0.068
15381,0.005
15382,0.061
15383,0.112
15384,0.034
15385,0.051
15386,0.103
15387,-0.015
15388,0.024
15389,-0.063
15390,-0.027
15391,-0.002
15392,-0.076
15393,-0.02
15394,-0.098
15395,-0.144
15396,0.007
15397,-0.039
15398,-0.039
15399,-0.063
15400,-0.01
15401,0.115
15402,0.098
15403,-0.2
15404,-0.105
15405,-0.034
15406,0.007
15407,-0.039
15408,-0.115
15409,-0.005
15410,0.068
15411,-0.066
15412,-0.061
15413,-0.005
15414,-0.12
15415,0.007
15416,0.122
15417,0.022
15418,0.0
15419,-0.012
15420,0.112
15421,0.005
15422,0.024
15423,0.039
15424,0.166
15425,-0.049
15426,-0.056
15427,0.063
15428,0.02
15429,0.034
15430,0.073
15431,-0.007
15432,-0.051
15433,0.037
15434,-0.032
15435,-0.117
15436,-0.144
15437,0.171
15438,0.073
15439,-0.115
15440,-0.061
15441,0.161
15442,0.02
15443,0.083
15444,-0.034
15445,-0.02
15446,0.088
15447,-0.034
15448,0.042
15449,-0.063
15450,-0.032
15451,0.21
15452,0.093
15453,-0.005
15454,0.063
15455,0.076
15456,0.068
15457,0.042
15458,0.049
15459,0.2
15460,0.061
15461,0.12
15462,-0.107
15463,0.1
15464,0.02
15465,0.032
15466,0.081
15467,-0.154
15468,0.01
15469,0.068
15470,-0.015
15471,0.081
15472,0.049
15473,0.037
15474,-0.039
15475,-0.171
15476,-0.11
15477,0.027
15478,0.017
15479,0.085
15480,-0.056
15481,0.005
15482,-0.024
15483,0.061
15484,0.049
15485,-0.022
15486,-0.027
15487,0.054
15488,0.103
15489,0.093
15490,-0.09
15491,-0.051
15492,0.071
15493,0.002
15494,-0.127
15495,0.034
15496,-0.044
15497,0.061
15498,0.0
15499,-0.037
15500,0.044
15501,-0.085
15502,0.024
15503,0.112
15504,-0.029
15505,-0.088
15506,-0.098
15507,-0.11
15508,0.078
15509,-0.063
15510,-0.037
15511,-0.073
15512,-0.071
15513,-0.12
15514,-0.156
15515,0.132
15516,0.056
15517,0.012
15518,-0.02
15519,0.078
15520,0.144
15521,0.027
15522,0.088
15523,0.159
15524,0.195
15525,-0.012
15526,0.012
15527,-0.039
15528,0.107
15529,0.049
15530,0.054
15531,0.142
15532,0.115
15533,0.073
15534,0.034
15535,0.083
15536,0.142
15537,0.122
15538,0.066
15539,0.068
15540,0.107
15541,0.198
15542,0.227
15543,0.112
15544,0.061
15545,0.203
15546,0.078
15547,-0.12
15548,-0.007
15549,0.015
15550,-0.012
15551,-0.054
15552,-0.181
15553,-0.007
15554,0.024
15555,0.039
15556,0.017
15557,0.085
15558,0.066
15559,0.061
15560,0.09
15561,0.137
15562,0.159
15563,-0.024
15564,0.005
15565,-0.032
15566,-0.076
15567,-0.039
15568,0.183
15569,0.051
15570,-0.066
15571,-0.02
15572,-0.134
15573,-0.007
15574,0.015
15575,-0.178
15576,-0.024
15577,0.166
15578,0.037
15579,-0.037
15580,-0.039
15581,0.063
15582,-0.181
15583,-0.056
15584,0.039
15585,0.093
15586,0.007
15587,-0.032
15588,-0.015
15589,-0.137
15590,-0.042
15591,-0.044
15592,-0.166
15593,-0.12
15594,-0.034
15595,0.002
15596,0.039
15597,-0.115
15598,-0.085
15599,-0.01
15600,-0.042
15601,0.093
15602,0.061
15603,-0.083
15604,-0.002
15605,-0.063
15606,-0.117
15607,-0.073
15608,0.071
15609,-0.098
15610,-0.293
15611,-0.178
15612,-0.037
15613,-0.076
15614,-0.142
15615,-0.078
15616,0.0
15617,0.054
15618,0.029
15619,-0.056
15620,-0.09
15621,0.081
15622,0.078
15623,-0.09
15624,0.068
15625,0.007
15626,-0.029
15627,0.09
15628,0.117
15629,0.029
15630,-0.11
15631,-0.044
15632,0.029
15633,0.088
15634,-0.007
15635,-0.139
15636,-0.115
15637,-0.11
15638,-0.107
15639,-0.029
15640,-0.005
15641,0.083
15642,0.049
15643,-0.042
15644,0.049
15645,0.002
15646,0.061
15647,0.046
15648,-0.017
15649,-0.142
15650,0.042
15651,0.063
15652,-0.076
15653,-0.051
15654,-0.002
15655,-0.125
15656,-0.098
15657,-0.012
15658,-0.027
15659,-0.073
15660,-0.054
15661,-0.049
15662,-0.076
15663,-0.034
15664,-0.12
15665,0.105
15666,0.085
15667,0.024
15668,0.012
15669,-0.11
15670,0.002
15671,0.027
15672,-0.09
15673,-0.173
15674,-0.166
15675,-0.076
15676,-0.088
15677,-0.002
15678,-0.166
15679,-0.029
15680,-0.046
15681,-0.039
15682,0.017
15683,0.027
15684,0.039
15685,-0.151
15686,-0.115
15687,0.02
15688,-0.02
15689,0.093
15690,-0.032
15691,-0.005
15692,-0.117
15693,-0.049
15694,0.044
15695,-0.029
15696,-0.039
15697,-0.227
15698,-0.073
15699,0.188
15700,-0.024
15701,-0.076
15702,-0.063
15703,0.027
15704,0.024
15705,-0.071
15706,-0.063
15707,-0.056
15708,-0.01
15709,0.039
15710,0.073
15711,0.103
15712,0.037
15713,0.017
15714,0.049
15715,0.059
15716,-0.154
15717,0.088
15718,0.112
15719,0.039
15720,-0.027
15721,0.022
15722,-0.034
15723,-0.186
15724,0.015
15725,0.059
15726,-0.015
15727,0.029
15728,0.029
15729,-0.032
15730,-0.083
15731,0.132
15732,0.042
15733,0.02
15734,0.002
15735,0.066
15736,-0.049
15737,-0.071
15738,0.029
15739,0.073
15740,0.076
15741,0.029
15742,0.051
15743,-0.046
15744,-0.066
15745,-0.015
15746,0.002
15747,0.037
15748,-0.042
15749,0.112
15750,0.071
15751,-0.09
15752,0.134
15753,-0.063
15754,-0.112
15755,-0.225
15756,-0.107
15757,0.081
15758,0.054
15759,0.093
15760,0.103
15761,0.02
15762,0.029
15763,0.002
15764,0.063
15765,-0.01
15766,0.034
15767,0.029
15768,0.039
15769,-0.139
15770,-0.066
15771,0.029
15772,-0.017
15773,-0.039
15774,-0.051
15775,-0.029
15776,0.083
15777,-0.051
15778,-0.183
15779,-0.066
15780,0.044
15781,0.042
15782,-0.076
15783,-0.093
15784,-0.071
15785,0.051
15786,0.164
15787,-0.056
15788,-0.005
15789,0.029
15790,-0.012
15791,-0.071
15792,-0.005
15793,-0.01
15794,-0.085
15795,0.012
15796,-0.02
15797,-0.005
15798,-0.161
15799,-0.1
15800,0.0
15801,0.056
15802,0.098
15803,-0.029
15804,0.078
15805,0.024
15806,0.002
15807,0.1
15808,0.127
15809,0.024
15810,0.049
15811,-0.049
15812,0.046
15813,0.022
15814,-0.022
15815,-0.024
15816,0.005
15817,0.027
15818,-0.034
15819,-0.039
15820,0.002
15821,0.095
15822,0.068
15823,-0.034
15824,-0.012
15825,0.056
15826,0.044
15827,0.054
15828,0.093
15829,0.085
15830,0.066
15831,-0.017
15832,0.103
15833,0.039
15834,-0.046
15835,0.095
15836,0.115
15837,0.093
15838,-0.051
15839,-0.015
15840,0.063
15841,-0.11
15842,0.046
15843,-0.2
15844,-0.071
15845,0.095
15846,0.054
15847,-0.046
15848,-0.085
15849,-0.049
15850,0.159
15851,0.039
15852,0.0
15853,0.12
15854,-0.051
15855,0.034
15856,-0.02
15857,-0.012
15858,0.051
15859,0.039
15860,-0.012
15861,-0.032
15862,-0.044
15863,0.056
15864,-0.024
15865,-0.007
15866,0.022
15867,0.083
15868,0.315
15869,0.056
15870,-0.054
15871,-0.044
15872,-0.056
15873,0.061
15874,0.002
15875,0.012
15876,-0.154
15877,0.078
15878,0.085
15879,0.09
15880,0.022
15881,-0.015
15882,0.125
15883,0.098
15884,0.149
15885,-0.029
15886,0.0
15887,-0.022
15888,0.12
15889,0.181
15890,0.024
15891,-0.046
15892,-0.073
15893,-0.042
15894,-0.032
15895,-0.083
15896,-0.063
15897,-0.054
15898,-0.022
15899,0.046
15900,-0.061
15901,0.156
15902,-0.029
15903,0.103
15904,0.107
15905,-0.073
15906,0.088
15907,0.122
15908,0.112
15909,-0.02
15910,-0.161
15911,0.078
15912,0.005
15913,0.017
15914,-0.095
15915,-0.022
15916,-0.017
15917,-0.012
15918,0.056
15919,-0.02
15920,-0.134
15921,-0.032
15922,-0.017
15923,0.017
15924,0.01
15925,-0.032
15926,0.01
15927,0.076
15928,-0.049
15929,0.007
15930,-0.151
15931,-0.073
15932,-0.024
15933,0.01
15934,-0.144
15935,-0.176
15936,-0.037
15937,0.01
15938,0.056
15939,0.059
15940,-0.076
15941,-0.007
15942,0.012
15943,0.125
15944,-0.005
15945,-0.088
15946,-0.032
15947,0.105
15948,-0.049
15949,-0.125
15950,0.051
15951,0.017
15952,-0.02
15953,0.098
15954,0.161
15955,0.017
15956,-0.176
15957,-0.173
15958,0.017
15959,0.056
15960,0.015
15961,-0.159
15962,0.017
15963,-0.027
15964,0.002
15965,0.198
15966,-0.017
15967,-0.09
15968,0.037
15969,0.002
15970,0.005
15971,-0.09
15972,-0.103
15973,0.049
15974,0.063
15975,-0.034
15976,-0.078
15977,-0.112
15978,-0.054
15979,0.017
15980,-0.054
15981,-0.061
15982,-0.049
15983,-0.012
15984,-0.01
15985,0.027
15986,0.068
15987,0.039
15988,-0.137
15989,-0.11
15990,-0.032
15991,-0.049
15992,-0.046
15993,-0.007
15994,-0.054
15995,-0.125
15996,-0.044
15997,0.034
15998,-0.034
15999,0.076
16000,0.129
16001,0.127
16002,0.107
16003,-0.005
16004,-0.061
16005,0.039
16006,0.061
16007,-0.02
16008,0.046
16009,-0.002
16010,-0.005
16011,0.012
16012,-0.232
16013,-0.115
16014,-0.027
16015,0.093
16016,0.066
16017,-0.11
16018,-0.127
16019,-0.007
16020,0.059
16021,-0.12
16022,0.034
16023,0.012
16024,-0.059
16025,-0.042
16026,-0.122
16027,-0.024
16028,0.017
16029,-0.012
16030,-0.022
16031,-0.017
16032,-0.049
16033,-0.076
16034,-0.017
16035,-0.088
16036,-0.093
16037,0.1
16038,-0.029
16039,-0.154
16040,0.095
16041,0.005
16042,-0.042
16043,-0.125
16044,-0.066
16045,0.132
16046,0.032
16047,0.137
16048,-0.015
16049,-0.059
16050,0.015
16051,0.051
16052,-0.02
16053,-0.159
16054,-0.01
16055,0.0
16056,0.017
16057,-0.054
16058,-0.02
16059,-0.024
16060,0.22
16061,0.159
16062,0.012
16063,0.056
16064,-0.059
16065,0.056
16066,0.134
16067,-0.017
16068,-0.093
16069,0.071
16070,-0.017
16071,0.051
16072,0.054
16073,-0.071
16074,-0.029
16075,-0.178
16076,-0.054
16077,0.007
16078,0.068
16079,0.037
16080,-0.015
16081,-0.142
16082,0.007
16083,-0.068
16084,-0.049
16085,0.083
16086,0.093
16087,-0.046
16088,-0.181
16089,-0.046
16090,0.078
16091,-0.012
16092,-0.039
16093,-0.066
16094,-0.146
16095,0.051
16096,-0.027
16097,-0.12
16098,-0.027
16099,-0.11
16100,-0.007
16101,0.056
16102,0.007
16103,-0.039
16104,-0.061
16105,0.078
16106,0.066
16107,0.027
16108,-0.015
16109,-0.032
16110,-0.132
16111,0.01
16112,-0.037
16113,-0.034
16114,-0.027
16115,-0.078
16116,0.024
16117,-0.129
16118,-0.12
16119,0.105
16120,-0.115
16121,-0.063
16122,0.059
16123,-0.051
16124,-0.181
16125,0.083
16126,0.059
16127,-0.059
16128,0.088
16129,0.3
16130,-0.022
16131,0.09
16132,0.164
16133,0.073
16134,-0.061
16135,-0.049
16136,0.056
16137,-0.002
16138,-0.024
16139,-0.083
16140,-0.024
16141,-0.002
16142,-0.076
16143,-0.044
16144,-0.156
16145,0.134
16146,0.115
16147,0.098
16148,0.054
16149,-0.122
16150,0.11
16151,0.127
16152,0.015
16153,-0.037
16154,0.066
16155,0.017
16156,-0.105
16157,-0.017
16158,0.093
16159,-0.115
16160,-0.088
16161,-0.208
16162,0.112
16163,0.12
16164,0.088
16165,0.083
16166,0.134
16167,0.283
16168,0.19
16169,0.105
16170,0.122
16171,0.137
16172,0.173
16173,0.042
16174,-0.122
16175,-0.103
16176,0.054
16177,0.042
16178,0.01
16179,-0.061
16180,-0.093
16181,-0.002
16182,0.181
16183,-0.032
16184,-0.12
16185,-0.02
16186,0.02
16187,-0.015
16188,0.039
16189,-0.017
16190,-0.188
16191,-0.068
16192,0.017
16193,0.144
16194,0.022
16195,-0.176
16196,-0.137
16197,-0.054
16198,0.01
16199,-0.024
16200,-0.088
16201,0.01
16202,0.027
16203,0.02
16204,-0.042
16205,0.056
16206,-0.068
16207,0.02
16208,0.068
16209,0.125
16210,0.002
16211,-0.068
16212,0.056
16213,0.176
16214,0.168
16215,-0.007
16216,-0.034
16217,-0.127
16218,0.002
16219,0.105
16220,-0.073
16221,-0.063
16222,-0.056
16223,-0.02
16224,0.01
16225,-0.107
16226,0.037
16227,-0.022
16228,0.093
16229,-0.01
16230,0.105
16231,0.095
16232,0.129
16233,0.127
16234,0.051
16235,0.059
16236,0.076
16237,-0.039
16238,0.046
16239,0.0
16240,-0.176
16241,-0.037
16242,-0.056
16243,-0.105
16244,0.005
16245,0.112
16246,-0.042
16247,0.088
16248,0.103
16249,0.095
16250,0.103
16251,0.027
16252,0.098
16253,0.215
16254,-0.015
16255,-0.056
16256,0.015
16257,-0.117
16258,-0.01
16259,-0.151
16260,-0.002
16261,-0.032
16262,-0.09
16263,-0.076
16264,-0.115
16265,-0.01
16266,-0.144
16267,-0.063
16268,0.017
16269,0.054
16270,-0.017
16271,-0.007
16272,0.044
16273,0.032
16274,-0.022
16275,-0.071
16276,0.039
16277,0.11
16278,0.049
16279,-0.02
16280,-0.073
16281,-0.178
16282,0.068
16283,-0.029
16284,-0.144
16285,0.015
16286,0.068
16287,0.012
16288,0.022
16289,0.142
16290,0.098
16291,-0.122
16292,0.056
16293,0.142
16294,0.027
16295,-0.01
16296,0.054
16297,-0.056
16298,-0.061
16299,0.127
16300,0.132
16301,-0.063
16302,-0.161
16303,-0.022
16304,0.132
16305,0.059
16306,-0.044
16307,-0.151
16308,-0.107
16309,0.007
16310,0.056
16311,-0.059
16312,0.027
16313,0.024
16314,0.159
16315,-0.063
16316,-0.007
16317,-0.037
16318,-0.012
16319,-0.022
16320,-0.164
16321,-0.127
16322,0.027
16323,-0.061
16324,-0.024
16325,0.142
16326,0.208
16327,0.112
16328,-0.012
16329,0.034
16330,0.154
16331,0.081
16332,0.054
16333,0.042
16334,-0.02
16335,0.103
16336,0.081
16337,-0.061
16338,0.1
16339,0.078
16340,-0.127
16341,-0.056
16342,-0.037
16343,0.137
16344,-0.051
16345,0.034
16346,0.056
16347,0.0
16348,0.012
16349,0.054
16350,0.005
16351,0.029
16352,-0.002
16353,0.051
16354,-0.024
16355,-0.037
16356,0.063
16357,-0.134
16358,-0.056
16359,-0.095
16360,-0.083
16361,-0.044
16362,-0.032
16363,0.054
16364,-0.098
16365,-0.032
16366,-0.078
16367,-0.059
16368,-0.085
16369,0.024
16370,0.171
16371,0.063
16372,-0.098
16373,-0.042
16374,-0.049
16375,0.0
16376,0.022
16377,-0.081
16378,0.039
16379,0.039
16380,-0.032
16381,-0.078
16382,-0.095
16383,-0.103
16384,-0.066
16385,0.068
16386,-0.061
16387,0.034
16388,0.015
16389,-0.139
16390,-0.093
16391,-0.015
16392,0.225
16393,-0.012
16394,-0.066
16395,-0.032
16396,-0.042
16397,-0.088
16398,0.029
16399,0.039
16400,-0.054
16401,-0.068
16402,0.134
16403,0.01
16404,-0.132
16405,0.103
16406,0.142
16407,-0.042
16408,-0.029
16409,-0.039
16410,0.042
16411,-0.039
16412,-0.059
16413,-0.029
16414,0.049
16415,-0.005
16416,0.056
16417,-0.068
16418,0.11
16419,-0.005
16420,0.078
16421,-0.034
16422,0.105
16423,0.237
16424,0.005
16425,-0.095
16426,0.122
16427,0.137
16428,-0.042
16429,0.012
16430,-0.015
16431,0.054
16432,0.071
16433,0.005
16434,0.127
16435,0.071
16436,-0.173
16437,-0.088
16438,-0.088
16439,-0.093
16440,0.1
16441,-0.051
16442,0.017
16443,0.0
16444,-0.176
16445,-0.034
16446,-0.12
16447,0.115
16448,-0.005
16449,-0.117
16450,0.073
16451,-0.007
16452,0.017
16453,-0.107
16454,-0.234
16455,-0.017
16456,0.049
16457,-0.015
16458,-0.132
16459,-0.195
16460,0.017
16461,-0.02
16462,-0.007
16463,0.078
16464,-0.105
16465,-0.044
16466,-0.046
16467,0.059
16468,0.02
16469,-0.029
16470,-0.103
16471,0.056
16472,0.005
16473,0.012
16474,0.01
16475,-0.22
16476,-0.105
16477,-0.117
16478,0.042
16479,-0.042
16480,-0.227
16481,-0.144
16482,-0.015
16483,0.012
16484,0.024
16485,0.015
16486,-0.125
16487,0.063
16488,0.029
16489,0.081
16490,0.012
16491,-0.024
16492,0.022
16493,-0.039
16494,-0.034
16495,0.088
16496,0.164
16497,-0.088
16498,-0.01
16499,0.073
16500,0.076
16501,-0.066
16502,-0.088
16503,0.029
16504,-0.044
16505,-0.117
16506,-0.015
16507,-0.02
16508,-0.12
16509,-0.112
16510,0.056
16511,0.034
16512,-0.002
16513,0.027
16514,0.183
16515,-0.012
16516,-0.01
16517,0.029
16518,-0.073
16519,-0.022
16520,0.042
16521,0.012
16522,0.049
16523,-0.012
16524,-0.051
16525,-0.071
16526,-0.161
16527,0.056
16528,0.178
16529,-0.071
16530,0.09
16531,0.054
16532,0.083
16533,0.1
16534,0.049
16535,-0.002
16536,-0.088
16537,-0.034
16538,-0.032
16539,-0.029
16540,-0.002
16541,-0.024
16542,-0.071
16543,0.034
16544,-0.02
16545,-0.039
16546,-0.212
16547,-0.093
16548,0.081
16549,-0.146
16550,-0.022
16551,0.061
16552,0.134
16553,0.005
16554,0.022
16555,-0.061
16556,-0.156
16557,-0.022
16558,0.151
16559,0.017
16560,-0.098
16561,-0.122
16562,0.068
16563,-0.056
16564,0.107
16565,0.02
16566,-0.093
16567,0.051
16568,0.066
16569,0.12
16570,0.178
16571,-0.022
16572,-0.029
16573,0.039
16574,0.081
16575,0.107
16576,-0.017
16577,-0.017
16578,0.007
16579,0.034
16580,-0.107
16581,-0.144
16582,-0.203
16583,-0.005
16584,-0.1
16585,-0.229
16586,-0.022
16587,-0.098
16588,-0.039
16589,-0.063
16590,-0.029
16591,-0.132
16592,-0.032
16593,0.083
16594,0.056
16595,-0.085
16596,0.083
16597,0.103
16598,0.078
16599,-0.054
16600,-0.034
16601,0.01
16602,0.044
16603,-0.002
16604,-0.015
16605,-0.063
16606,-0.066
16607,-0.117
16608,0.059
16609,-0.01
16610,-0.107
16611,0.0
16612,-0.054
16613,-0.01
16614,0.039
16615,0.034
16616,-0.078
16617,-0.085
16618,-0.208
16619,-0.166
16620,0.029
16621,-0.017
16622,-0.085
16623,-0.078
16624,0.037
16625,0.046
16626,-0.083
16627,-0.002
16628,-0.066
16629,-0.027
16630,-0.112
16631,-0.066
16632,0.361
16633,0.0
16634,-0.132
16635,0.134
16636,0.017
16637,0.012
16638,-0.029
16639,0.042
16640,-0.068
16641,-0.142
16642,-0.129
16643,0.024
16644,-0.039
16645,-0.103
16646,-0.083
16647,-0.164
16648,-0.171
16649,0.11
16650,0.173
16651,-0.144
16652,-0.164
16653,0.017
16654,0.066
16655,0.12
16656,0.0
16657,-0.032
16658,-0.042
16659,0.078
16660,0.029
16661,-0.024
16662,-0.112
16663,0.051
16664,0.01
16665,-0.034
16666,-0.012
16667,-0.098
16668,-0.054
16669,0.017
16670,0.049
16671,0.059
16672,0.022
16673,-0.117
16674,0.071
16675,0.171
16676,0.198
16677,0.027
16678,0.002
16679,0.054
16680,-0.042
16681,-0.056
16682,-0.049
16683,0.027
16684,-0.005
16685,-0.01
16686,0.078
16687,0.017
16688,-0.022
16689,-0.061
16690,-0.032
16691,-0.134
16692,0.005
16693,-0.002
16694,-0.01
16695,0.083
16696,-0.017
16697,-0.01
16698,0.068
16699,0.073
16700,-0.061
16701,0.007
16702,-0.039
16703,0.066
16704,-0.017
16705,-0.146
16706,-0.027
16707,-0.054
16708,0.068
16709,-0.068
16710,-0.115
16711,-0.027
16712,0.027
16713,0.01
16714,0.139
16715,0.09
16716,0.024
16717,0.029
16718,0.078
16719,0.002
16720,0.01
16721,-0.061
16722,0.01
16723,0.071
16724,0.022
16725,0.154
16726,-0.007
16727,-0.066
16728,-0.159
16729,-0.066
16730,-0.039
16731,0.034
16732,0.132
16733,0.005
16734,0.071
16735,0.063
16736,0.156
16737,0.115
16738,-0.037
16739,-0.166
16740,-0.01
16741,0.122
16742,0.134
16743,-0.005
16744,-0.017
16745,0.122
16746,0.093
16747,0.129
16748,0.051
16749,-0.115
16750,0.042
16751,0.139
16752,0.208
16753,0.103
16754,-0.042
16755,0.017
16756,0.193
16757,0.078
16758,-0.01
16759,0.088
16760,0.015
16761,-0.139
16762,-0.012
16763,-0.12
16764,-0.132
16765,-0.046
16766,-0.061
16767,-0.164
16768,-0.166
16769,0.093
16770,0.044
16771,0.01
16772,0.005
16773,0.012
16774,0.034
16775,0.022
16776,-0.046
16777,0.129
16778,0.059
16779,-0.1
16780,0.037
16781,-0.012
16782,0.159
16783,0.171
16784,-0.129
16785,-0.044
16786,0.156
16787,0.066
16788,0.039
16789,-0.039
16790,-0.02
16791,0.049
16792,-0.002
16793,0.054
16794,-0.005
16795,-0.12
16796,0.042
16797,-0.034
16798,-0.022
16799,0.085
16800,0.107
16801,0.039
16802,-0.051
16803,-0.027
16804,-0.007
16805,0.029
16806,0.127
16807,-0.078
16808,-0.063
16809,0.056
16810,0.098
16811,0.183
16812,0.027
16813,0.154
16814,0.276
16815,-0.112
16816,0.032
16817,0.178
16818,0.178
16819,0.09
16820,-0.046
16821,-0.09
16822,0.012
16823,-0.024
16824,-0.01
16825,-0.049
16826,-0.088
16827,-0.032
16828,-0.051
16829,-0.117
16830,-0.107
16831,-0.2
16832,0.046
16833,0.159
16834,-0.01
16835,-0.039
16836,0.078
16837,0.088
16838,0.076
16839,-0.076
16840,-0.012
16841,0.059
16842,0.005
16843,0.164
16844,0.015
16845,0.024
16846,0.088
16847,0.022
16848,-0.024
16849,-0.007
16850,0.049
16851,0.032
16852,0.149
16853,0.005
16854,-0.1
16855,0.042
16856,0.042
16857,0.078
16858,0.173
16859,-0.049
16860,0.037
16861,-0.088
16862,0.063
16863,0.02
16864,-0.063
16865,-0.085
16866,-0.112
16867,-0.125
16868,-0.017
16869,0.061
16870,-0.034
16871,-0.19
16872,-0.042
16873,-0.02
16874,0.02
16875,0.146
16876,-0.051
16877,-0.012
16878,0.046
16879,-0.034
16880,0.061
16881,-0.005
16882,0.073
16883,-0.085
16884,-0.051
16885,-0.081
16886,0.024
16887,0.027
16888,-0.071
16889,-0.112
16890,-0.02
16891,-0.039
16892,0.181
16893,0.088
16894,0.042
16895,0.088
16896,-0.1
16897,-0.056
16898,0.093
16899,-0.032
16900,0.037
16901,0.085
16902,0.049
16903,0.071
16904,-0.02
16905,0.068
16906,0.005
16907,-0.066
16908,-0.078
16909,0.044
16910,0.037
16911,0.017
16912,-0.042
16913,-0.178
16914,-0.051
16915,0.066
16916,0.098
16917,0.071
16918,-0.024
16919,-0.005
16920,-0.095
16921,0.073
16922,0.061
16923,-0.029
16924,0.017
16925,-0.078
16926,0.015
16927,0.029
16928,-0.015
16929,-0.129
16930,-0.02
16931,-0.066
16932,-0.122
16933,-0.115
16934,-0.01
16935,0.11
16936,0.115
16937,0.115
16938,0.117
16939,0.002
16940,-0.012
16941,0.01
16942,-0.068
16943,0.117
16944,0.024
16945,-0.1
16946,-0.02
16947,-0.137
16948,-0.061
16949,-0.029
16950,-0.029
16951,-0.063
16952,-0.129
16953,-0.088
16954,-0.049
16955,-0.027
16956,0.042
16957,0.1
16958,-0.071
16959,-0.005
16960,-0.015
16961,0.061
16962,0.081
16963,-0.01
16964,0.09
16965,0.044
16966,0.066
16967,-0.02
16968,-0.063
16969,-0.132
16970,0.056
16971,-0.078
16972,-0.056
16973,0.066
16974,0.056
16975,-0.073
16976,0.032
16977,0.088
16978,-0.02
16979,-0.061
16980,0.044
16981,0.046
16982,-0.11
16983,-0.049
16984,0.056
16985,-0.012
16986,0.0
16987,0.012
16988,-0.078
16989,-0.051
16990,0.1
16991,-0.032
16992,-0.127
16993,-0.078
16994,-0.049
16995,0.024
16996,0.103
16997,0.046
16998,-0.054
16999,0.049
17000,0.061
17001,-0.117
17002,0.037
17003,0.11
17004,0.007
17005,-0.024
17006,0.029
17007,-0.01
17008,-0.005
17009,-0.11
17010,0.059
17011,-0.005
17012,-0.059
17013,-0.037
17014,-0.01
17015,0.015
17016,-0.066
17017,0.066
17018,0.015
17019,0.078
17020,0.01
17021,-0.005
17022,-0.066
17023,-0.093
17024,-0.015
17025,-0.061
17026,-0.046
17027,-0.183
17028,-0.042
17029,-0.034
17030,-0.037
17031,-0.144
17032,-0.122
17033,-0.142
17034,-0.046
17035,0.027
17036,0.027
17037,0.044
17038,-0.056
17039,0.066
17040,-0.022
17041,0.083
17042,0.115
17043,-0.171
17044,-0.122
17045,-0.063
17046,0.037
17047,-0.156
17048,-0.046
17049,0.022
17050,-0.056
17051,-0.115
17052,0.044
17053,-0.078
17054,-0.034
17055,0.051
17056,0.024
17057,0.125
17058,-0.085
17059,0.071
17060,-0.027
17061,0.049
17062,0.168
