,0.002.1
16199,0.098
16200,-0.005
16201,-0.049
16202,0.161
16203,0.046
16204,0.037
16205,-0.017
16206,0.088
16207,0.027
16208,-0.029
16209,0.02
16210,0.002
16211,-0.015
16212,-0.061
16213,-0.022
16214,-0.1
16215,0.007
16216,-0.027
16217,-0.085
16218,-0.059
16219,-0.046
16220,-0.029
16221,-0.083
16222,-0.01
16223,-0.037
16224,0.032
16225,0.032
16226,0.078
16227,0.068
16228,0.046
16229,0.007
16230,0.024
16231,0.073
16232,-0.063
16233,0.015
16234,-0.098
16235,-0.032
16236,-0.103
16237,0.049
16238,-0.049
16239,-0.032
16240,0.071
16241,0.042
16242,0.049
16243,0.039
16244,0.068
16245,0.112
16246,0.02
16247,0.012
16248,0.024
16249,-0.042
16250,-0.034
16251,-0.032
16252,0.046
16253,0.027
16254,-0.11
16255,-0.027
16256,-0.063
16257,-0.046
16258,-0.081
16259,-0.02
16260,0.022
16261,-0.022
16262,0.007
16263,0.112
16264,0.046
16265,0.071
16266,0.068
16267,0.076
16268,0.149
16269,0.017
16270,0.037
16271,0.063
16272,-0.022
16273,0.039
16274,-0.037
16275,-0.017
16276,-0.046
16277,-0.056
16278,0.017
16279,0.017
16280,-0.127
16281,-0.09
16282,0.103
16283,0.071
16284,-0.054
16285,0.105
16286,0.144
16287,-0.051
16288,0.149
16289,0.122
16290,0.122
16291,-0.095
16292,0.015
16293,0.012
16294,-0.105
16295,0.039
16296,0.002
16297,-0.012
16298,-0.117
16299,-0.085
16300,-0.029
16301,-0.01
16302,-0.039
16303,0.0
16304,0.042
16305,-0.063
16306,0.081
16307,-0.007
16308,0.049
16309,-0.076
16310,-0.066
16311,0.076
16312,-0.054
16313,-0.098
16314,-0.046
16315,-0.015
16316,-0.09
16317,0.044
16318,-0.098
16319,0.007
16320,-0.098
16321,0.022
16322,-0.005
16323,-0.039
16324,0.115
16325,-0.095
16326,0.076
16327,-0.122
16328,0.134
16329,0.129
16330,-0.088
16331,-0.024
16332,-0.09
16333,-0.061
16334,0.042
16335,-0.027
16336,0.017
16337,0.103
16338,0.015
16339,-0.125
16340,-0.103
16341,0.066
16342,0.159
16343,-0.125
16344,-0.071
16345,-0.005
16346,0.024
16347,0.02
16348,0.002
16349,0.049
16350,0.017
16351,-0.073
16352,0.034
16353,0.007
16354,-0.1
16355,0.02
16356,-0.034
16357,-0.09
16358,-0.027
16359,-0.081
16360,-0.127
16361,0.015
16362,0.005
16363,-0.037
16364,0.066
16365,-0.017
16366,0.073
16367,-0.076
16368,0.015
16369,0.054
16370,0.022
16371,-0.027
16372,-0.017
16373,0.095
16374,0.049
16375,-0.085
16376,-0.073
16377,-0.137
16378,-0.093
16379,0.015
16380,-0.049
16381,-0.129
16382,-0.059
16383,-0.095
16384,-0.115
16385,-0.183
16386,-0.056
16387,0.039
16388,0.027
16389,-0.107
16390,-0.007
16391,-0.095
16392,-0.11
16393,-0.103
16394,-0.149
16395,0.105
16396,-0.061
16397,0.007
16398,0.017
16399,-0.032
16400,-0.1
16401,-0.125
16402,-0.044
16403,-0.054
16404,0.051
16405,0.024
16406,0.0
16407,0.154
16408,-0.015
16409,0.01
16410,-0.015
16411,-0.034
16412,0.059
16413,-0.068
16414,-0.059
16415,-0.024
16416,-0.129
16417,0.024
16418,-0.085
16419,-0.129
16420,-0.007
16421,0.012
16422,-0.017
16423,-0.098
16424,-0.002
16425,0.042
16426,0.088
16427,-0.051
16428,0.01
16429,-0.015
16430,0.01
16431,0.02
16432,-0.107
16433,-0.115
16434,0.002
16435,-0.032
16436,-0.007
16437,-0.122
16438,-0.017
16439,0.105
16440,-0.088
16441,-0.002
16442,0.002
16443,-0.015
16444,0.0
16445,-0.095
16446,0.068
16447,0.005
16448,0.022
16449,0.129
16450,0.01
16451,-0.061
16452,0.024
16453,-0.09
16454,-0.027
16455,0.002
16456,-0.137
16457,0.024
16458,-0.083
16459,-0.034
16460,-0.032
16461,-0.127
16462,-0.066
16463,-0.037
16464,-0.085
16465,-0.1
16466,-0.027
16467,0.039
16468,0.071
16469,0.022
16470,-0.002
16471,-0.027
16472,-0.095
16473,-0.002
16474,-0.046
16475,-0.098
16476,-0.059
16477,-0.085
16478,-0.037
16479,-0.022
16480,-0.066
16481,-0.068
16482,-0.1
16483,-0.015
16484,0.1
16485,-0.063
16486,-0.081
16487,0.024
16488,0.115
16489,0.015
16490,-0.002
16491,0.071
16492,-0.066
16493,-0.034
16494,-0.032
16495,0.02
16496,0.027
16497,-0.007
16498,-0.042
16499,-0.037
16500,0.029
16501,0.022
16502,0.012
16503,-0.1
16504,-0.024
16505,0.002
16506,-0.002
16507,-0.051
16508,-0.007
16509,0.039
16510,-0.005
16511,0.0
16512,0.002
16513,0.066
16514,-0.107
16515,-0.044
16516,0.032
16517,-0.015
16518,-0.11
16519,-0.059
16520,-0.054
16521,0.022
16522,0.125
16523,-0.078
16524,0.042
16525,0.146
16526,0.093
16527,0.088
16528,0.054
16529,0.142
16530,0.269
16531,0.068
16532,-0.037
16533,-0.093
16534,0.015
16535,0.01
16536,0.076
16537,-0.015
16538,-0.073
16539,-0.02
16540,0.034
16541,-0.005
16542,-0.085
16543,-0.015
16544,-0.027
16545,-0.032
16546,-0.002
16547,-0.1
16548,-0.002
16549,0.037
16550,0.034
16551,-0.029
16552,-0.051
16553,0.085
16554,0.0
16555,-0.068
16556,-0.132
16557,-0.11
16558,0.022
16559,-0.02
16560,-0.098
16561,-0.02
16562,-0.029
16563,0.115
16564,0.081
16565,-0.034
16566,-0.042
16567,0.002
16568,0.085
16569,0.061
16570,-0.056
16571,-0.046
16572,-0.017
16573,0.012
16574,-0.071
16575,-0.095
16576,-0.081
16577,-0.005
16578,-0.015
16579,0.11
16580,0.022
16581,-0.066
16582,-0.017
16583,0.068
16584,0.044
16585,0.02
16586,-0.051
16587,0.107
16588,0.085
16589,0.034
16590,-0.02
16591,-0.027
16592,0.017
16593,0.044
16594,-0.044
16595,0.022
16596,0.0
16597,0.024
16598,0.046
16599,-0.073
16600,-0.129
16601,-0.061
16602,0.132
16603,0.015
16604,-0.132
16605,-0.117
16606,0.056
16607,0.115
16608,0.063
16609,-0.046
16610,0.068
16611,0.134
16612,0.051
16613,0.095
16614,0.073
16615,-0.037
16616,0.056
16617,0.01
16618,0.022
16619,-0.034
16620,0.022
16621,0.015
16622,-0.068
16623,-0.042
16624,0.037
16625,0.007
16626,-0.061
16627,-0.051
16628,-0.012
16629,0.137
16630,0.01
16631,0.01
16632,0.144
16633,-0.022
16634,-0.125
16635,-0.039
16636,-0.051
16637,-0.007
16638,-0.146
16639,-0.039
16640,-0.032
16641,-0.068
16642,-0.134
16643,0.005
16644,-0.071
16645,-0.132
16646,-0.044
16647,0.139
16648,0.083
16649,0.044
16650,-0.005
16651,0.083
16652,0.032
16653,-0.029
16654,0.083
16655,0.112
16656,0.01
16657,-0.01
16658,-0.1
16659,-0.056
16660,0.029
16661,0.042
16662,-0.068
16663,0.076
16664,0.01
16665,-0.093
16666,-0.012
16667,-0.034
16668,-0.032
16669,-0.007
16670,0.09
16671,0.054
16672,0.061
16673,0.161
16674,0.149
16675,0.0
16676,-0.068
16677,-0.083
16678,-0.071
16679,-0.081
16680,-0.015
16681,-0.068
16682,0.002
16683,0.059
16684,-0.022
16685,0.054
16686,0.117
16687,-0.024
16688,0.051
16689,0.088
16690,0.0
16691,0.1
16692,0.168
16693,0.103
16694,0.049
16695,0.02
16696,0.022
16697,0.034
16698,-0.029
16699,0.037
16700,0.024
16701,-0.11
16702,-0.042
16703,-0.078
16704,0.007
16705,0.002
16706,-0.063
16707,-0.081
16708,0.039
16709,-0.022
16710,-0.117
16711,-0.051
16712,0.02
16713,0.051
16714,0.081
16715,0.054
16716,0.027
16717,0.02
16718,0.007
16719,0.042
16720,0.02
16721,-0.044
16722,0.054
16723,0.066
16724,-0.056
16725,-0.007
16726,-0.022
16727,0.073
16728,0.042
16729,-0.054
16730,-0.005
16731,0.093
16732,0.071
16733,-0.024
16734,0.024
16735,0.173
16736,0.029
16737,0.002
16738,-0.015
16739,0.01
16740,-0.051
16741,-0.046
16742,0.034
16743,-0.005
16744,-0.002
16745,-0.012
16746,-0.015
16747,0.061
16748,0.027
16749,-0.012
16750,-0.002
16751,0.024
16752,0.083
16753,0.107
16754,0.024
16755,0.017
16756,0.024
16757,0.015
16758,0.061
16759,-0.044
16760,-0.068
16761,-0.066
16762,-0.093
16763,-0.063
16764,0.02
16765,-0.02
16766,0.0
16767,0.005
16768,0.042
16769,0.02
16770,0.042
16771,0.032
16772,0.134
16773,0.071
16774,0.022
16775,0.127
16776,-0.02
16777,-0.056
16778,0.02
16779,0.098
16780,-0.002
16781,-0.073
16782,-0.059
16783,-0.015
16784,0.015
16785,-0.134
16786,-0.093
16787,0.017
16788,-0.056
16789,-0.029
16790,0.051
16791,0.061
16792,0.081
16793,0.076
16794,0.022
16795,0.095
16796,0.112
16797,0.049
16798,0.02
16799,0.027
16800,0.073
16801,-0.059
16802,-0.166
16803,-0.037
16804,0.056
16805,-0.073
16806,-0.078
16807,0.115
16808,0.007
16809,-0.112
16810,0.059
16811,0.046
16812,0.054
16813,0.071
16814,0.127
16815,0.151
16816,0.049
16817,-0.063
16818,0.059
16819,-0.042
16820,0.0
16821,-0.042
16822,-0.022
16823,-0.046
16824,-0.059
16825,-0.056
16826,0.002
16827,-0.022
16828,-0.117
16829,-0.054
16830,0.068
16831,0.02
16832,0.034
16833,0.088
16834,-0.024
16835,0.044
16836,0.095
16837,-0.037
16838,0.061
16839,0.059
16840,-0.071
16841,0.083
16842,0.09
16843,0.022
16844,0.017
16845,-0.029
16846,0.007
16847,-0.071
16848,-0.171
16849,0.027
16850,0.024
16851,-0.005
16852,-0.015
16853,0.044
16854,0.088
16855,0.127
16856,0.044
16857,0.049
16858,0.09
16859,-0.012
16860,-0.049
16861,-0.039
16862,0.037
16863,-0.015
16864,-0.056
16865,0.061
16866,0.017
16867,0.083
16868,0.076
16869,0.027
16870,0.012
16871,0.024
16872,-0.01
16873,0.061
16874,0.034
16875,0.049
16876,-0.088
16877,-0.032
16878,0.046
16879,-0.017
16880,0.059
16881,0.129
16882,-0.044
16883,-0.02
16884,0.034
16885,0.093
16886,0.032
16887,-0.044
16888,-0.01
16889,-0.037
16890,-0.054
16891,-0.015
16892,0.056
16893,0.088
16894,0.127
16895,0.015
16896,0.059
16897,0.015
16898,0.042
16899,-0.002
16900,-0.012
16901,0.0
16902,-0.024
16903,-0.029
16904,-0.01
16905,-0.01
16906,-0.076
16907,-0.027
16908,-0.071
16909,-0.068
16910,-0.017
16911,-0.02
16912,0.042
16913,-0.02
16914,0.02
16915,-0.049
16916,-0.029
16917,0.083
16918,0.112
16919,0.076
16920,0.0
16921,-0.061
16922,-0.002
16923,0.049
16924,0.002
16925,-0.02
16926,0.063
16927,-0.012
16928,0.007
16929,0.034
16930,-0.044
16931,0.024
16932,0.017
16933,0.034
16934,0.081
16935,-0.005
16936,0.044
16937,-0.002
16938,-0.017
16939,-0.042
16940,-0.061
16941,0.039
16942,-0.01
16943,-0.125
16944,-0.076
16945,-0.063
16946,0.044
16947,0.027
16948,-0.11
16949,-0.1
16950,-0.044
16951,-0.027
16952,0.027
16953,0.01
16954,-0.005
16955,0.078
16956,0.071
16957,0.046
16958,0.061
16959,0.103
16960,0.027
16961,0.085
16962,0.1
16963,0.051
16964,-0.095
16965,0.01
16966,-0.034
16967,-0.051
16968,0.012
16969,0.034
16970,-0.017
16971,-0.012
16972,0.042
16973,0.09
16974,0.076
16975,-0.034
16976,0.027
16977,0.017
16978,-0.005
16979,0.042
16980,0.017
16981,0.027
16982,-0.02
16983,-0.083
16984,-0.059
16985,-0.1
16986,0.01
16987,-0.042
16988,-0.076
16989,-0.088
16990,-0.146
16991,-0.051
16992,-0.046
16993,-0.12
16994,-0.054
16995,-0.022
16996,-0.039
16997,-0.037
16998,-0.012
16999,-0.015
17000,-0.007
17001,-0.015
17002,-0.085
17003,-0.051
17004,0.017
17005,0.022
17006,-0.129
17007,-0.134
17008,0.061
17009,-0.176
17010,-0.168
17011,0.0
17012,-0.085
17013,-0.098
17014,-0.027
17015,0.09
17016,-0.105
17017,-0.107
17018,-0.017
17019,-0.017
17020,0.022
17021,-0.1
17022,-0.022
17023,0.005
17024,0.039
17025,-0.103
17026,-0.151
17027,0.005
17028,-0.037
17029,-0.115
17030,-0.029
17031,-0.002
17032,-0.098
17033,0.015
17034,0.095
17035,0.024
17036,-0.024
17037,0.02
17038,0.056
17039,0.039
17040,-0.054
17041,0.049
17042,0.061
17043,0.032
17044,-0.044
17045,-0.093
17046,0.0
17047,0.076
17048,0.022
17049,-0.066
17050,-0.134
17051,0.0
17052,0.083
17053,-0.005
17054,-0.032
17055,0.059
17056,0.005
17057,0.059
17058,0.059
17059,0.034
17060,-0.027
17061,0.0
17062,0.002
17063,-0.024
17064,-0.042
17065,0.046
17066,-0.032
17067,-0.066
17068,-0.012
17069,-0.063
17070,0.0
17071,-0.073
17072,-0.11
17073,-0.01
17074,-0.125
17075,-0.078
17076,0.0
17077,-0.042
17078,-0.02
17079,-0.049
17080,-0.066
17081,-0.056
17082,-0.063
17083,-0.09
17084,-0.042
17085,-0.088
17086,-0.054
17087,-0.039
17088,-0.081
17089,-0.037
17090,0.0
17091,-0.032
17092,-0.063
17093,-0.012
17094,0.051
17095,0.083
17096,0.056
17097,-0.015
17098,-0.027
17099,0.042
17100,0.007
17101,0.044
17102,0.042
17103,-0.01
17104,0.024
17105,0.059
17106,-0.02
17107,-0.049
17108,-0.032
17109,0.012
17110,-0.088
17111,-0.103
17112,-0.029
17113,0.044
17114,-0.01
17115,-0.098
17116,0.017
17117,0.078
17118,0.029
17119,-0.039
17120,0.068
17121,-0.056
17122,-0.12
17123,0.002
17124,-0.007
17125,-0.024
17126,0.076
17127,-0.02
17128,-0.078
17129,-0.056
17130,0.076
17131,0.076
17132,0.095
17133,0.125
17134,0.063
17135,0.044
17136,0.122
17137,0.146
17138,0.146
17139,0.022
17140,-0.061
17141,0.02
17142,0.156
17143,0.056
17144,-0.088
17145,-0.022
17146,0.061
17147,0.012
17148,-0.049
17149,-0.007
17150,-0.022
17151,-0.098
17152,-0.073
17153,-0.061
17154,-0.051
17155,-0.017
17156,-0.02
17157,-0.054
17158,-0.09
17159,0.098
17160,0.146
17161,-0.078
17162,-0.078
17163,0.034
17164,0.076
17165,-0.012
17166,-0.132
17167,0.022
17168,0.059
17169,-0.095
17170,-0.039
17171,-0.107
17172,-0.059
17173,-0.022
17174,0.085
17175,-0.088
17176,-0.083
17177,0.103
17178,0.073
17179,0.005
17180,-0.078
17181,0.081
17182,0.022
17183,0.017
17184,-0.032
17185,0.022
17186,0.022
17187,0.02
17188,0.161
17189,-0.063
17190,-0.022
17191,-0.037
17192,-0.12
17193,-0.046
17194,0.017
17195,0.017
17196,-0.02
17197,-0.032
17198,0.066
17199,0.002
17200,-0.042
17201,0.1
17202,0.071
17203,-0.022
17204,0.037
17205,-0.002
17206,-0.005
17207,-0.007
17208,-0.022
17209,0.005
17210,0.039
17211,0.12
17212,-0.007
17213,-0.046
17214,0.068
17215,0.09
17216,0.012
17217,-0.027
17218,0.01
17219,0.037
17220,0.0
17221,0.093
17222,0.044
17223,0.061
17224,0.098
17225,0.012
17226,0.068
17227,-0.059
17228,-0.044
17229,0.085
17230,0.007
17231,-0.049
17232,0.042
17233,-0.029
17234,-0.037
17235,0.059
17236,0.015
17237,0.017
17238,-0.02
17239,0.015
17240,0.059
17241,-0.022
17242,0.02
17243,0.061
17244,-0.017
17245,-0.085
17246,-0.083
17247,0.01
17248,-0.024
17249,0.02
17250,-0.105
17251,-0.027
17252,-0.005
17253,-0.137
17254,0.051
17255,-0.046
17256,-0.151
17257,-0.056
17258,0.022
17259,0.039
17260,-0.071
17261,-0.044
17262,0.122
17263,0.093
17264,0.049
17265,0.005
17266,-0.056
17267,0.032
17268,0.005
17269,-0.029
17270,-0.032
17271,-0.071
17272,0.068
17273,-0.066
17274,-0.063
17275,0.039
17276,0.046
17277,-0.015
17278,-0.134
17279,0.0
17280,0.093
17281,0.037
17282,-0.024
17283,0.044
17284,0.002
17285,0.088
17286,0.017
17287,-0.078
17288,0.032
17289,-0.005
17290,-0.034
17291,-0.059
17292,-0.125
17293,-0.015
17294,0.005
17295,-0.044
17296,0.078
17297,0.132
17298,0.088
17299,0.029
17300,0.037
17301,0.032
17302,0.0
17303,0.09
17304,0.093
17305,0.083
17306,0.022
17307,0.056
17308,0.122
17309,-0.024
17310,-0.034
17311,0.015
17312,0.017
17313,-0.056
17314,0.029
17315,-0.066
17316,0.002
17317,-0.032
17318,0.015
17319,0.071
17320,0.056
17321,-0.046
17322,0.054
17323,0.068
17324,-0.007
17325,0.012
17326,-0.046
17327,-0.059
17328,-0.039
17329,-0.059
17330,0.027
17331,-0.103
17332,-0.105
17333,-0.098
17334,-0.046
17335,-0.081
17336,-0.032
17337,0.088
17338,-0.024
17339,-0.056
17340,-0.066
17341,0.049
17342,0.005
17343,0.01
17344,0.054
17345,0.049
17346,0.024
17347,0.093
17348,0.093
17349,-0.01
17350,-0.017
17351,-0.044
17352,-0.051
17353,-0.098
17354,-0.11
17355,0.005
17356,0.0
17357,0.032
17358,-0.02
17359,0.073
17360,0.061
17361,0.007
17362,-0.083
17363,0.107
17364,0.142
17365,0.071
17366,0.059
17367,0.027
17368,-0.027
17369,0.051
17370,0.117
17371,0.01
17372,0.049
17373,0.022
17374,0.037
17375,-0.042
17376,0.0
17377,0.051
17378,-0.044
17379,0.012
17380,0.056
17381,0.056
17382,0.098
17383,0.093
17384,0.12
17385,0.164
17386,0.085
17387,0.051
17388,0.098
17389,-0.02
17390,0.015
17391,-0.002
17392,-0.022
17393,0.029
17394,0.066
17395,0.015
17396,-0.042
17397,-0.095
17398,-0.034
17399,0.046
17400,0.037
17401,0.151
17402,0.107
17403,0.132
17404,0.017
17405,-0.02
17406,-0.049
17407,0.071
17408,0.061
17409,0.154
17410,-0.042
17411,0.046
17412,0.002
17413,-0.103
17414,-0.083
17415,0.054
17416,0.146
17417,-0.007
17418,0.049
17419,0.095
17420,-0.042
17421,-0.015
17422,0.005
17423,-0.037
17424,0.002
17425,0.037
17426,0.024
17427,-0.032
17428,0.039
17429,-0.071
17430,-0.073
17431,-0.02
17432,-0.01
17433,-0.061
17434,-0.017
17435,0.042
17436,-0.02
17437,-0.049
17438,-0.076
17439,0.015
17440,0.027
17441,0.017
17442,-0.078
17443,-0.017
17444,0.039
17445,-0.012
17446,-0.012
17447,-0.049
17448,-0.081
17449,-0.037
17450,0.032
17451,0.01
17452,-0.076
17453,-0.071
17454,-0.044
17455,-0.103
17456,-0.01
17457,-0.007
17458,-0.054
17459,0.042
17460,-0.071
17461,-0.195
17462,0.049
17463,0.024
17464,0.0
17465,-0.01
17466,0.051
17467,0.12
17468,-0.049
17469,-0.024
17470,0.063
17471,-0.005
17472,-0.051
17473,0.044
17474,0.129
17475,0.056
17476,0.017
17477,0.029
17478,0.029
17479,0.122
17480,0.117
17481,0.042
17482,0.039
17483,0.024
17484,0.024
17485,0.107
17486,-0.046
17487,-0.076
17488,-0.005
17489,0.012
17490,0.044
17491,0.054
17492,0.044
17493,0.037
17494,-0.046
17495,-0.046
17496,-0.142
17497,-0.024
17498,-0.007
17499,-0.085
17500,0.012
17501,0.071
17502,-0.005
17503,-0.002
17504,0.056
17505,0.066
17506,0.042
17507,0.061
17508,0.012
17509,-0.02
17510,-0.088
17511,-0.054
17512,-0.056
17513,-0.029
17514,0.034
17515,-0.02
17516,-0.081
17517,-0.088
17518,-0.127
17519,-0.012
17520,-0.073
17521,-0.122
17522,-0.112
17523,-0.063
17524,-0.059
17525,-0.032
17526,0.005
17527,-0.017
17528,-0.083
17529,-0.046
17530,0.049
17531,-0.068
17532,-0.012
17533,0.034
17534,0.044
17535,0.022
17536,-0.027
17537,0.073
17538,-0.076
17539,-0.059
17540,-0.017
17541,-0.032
17542,0.024
17543,0.103
17544,-0.078
17545,0.029
17546,0.083
17547,0.015
17548,0.029
17549,0.002
17550,0.098
17551,0.017
17552,0.015
17553,-0.017
17554,-0.01
17555,0.042
17556,-0.09
17557,0.071
17558,0.027
17559,-0.046
17560,-0.046
17561,0.007
17562,-0.015
17563,-0.054
17564,-0.034
17565,0.063
17566,-0.017
17567,0.0
17568,0.078
17569,0.037
17570,0.068
17571,0.0
17572,0.002
17573,-0.022
17574,0.054
17575,-0.005
17576,-0.012
17577,-0.002
17578,-0.02
17579,0.012
17580,-0.039
17581,0.034
17582,-0.088
17583,-0.098
17584,0.02
17585,0.068
17586,0.034
17587,0.01
17588,0.078
17589,-0.02
17590,0.071
17591,0.037
17592,0.054
17593,0.071
17594,0.076
17595,-0.032
17596,-0.056
17597,0.029
17598,0.085
17599,-0.022
17600,-0.044
17601,0.007
17602,0.01
17603,-0.061
17604,-0.071
17605,0.022
17606,0.049
17607,-0.027
17608,-0.01
17609,-0.061
17610,-0.122
17611,-0.017
17612,-0.01
17613,-0.066
17614,-0.1
17615,-0.151
17616,-0.049
17617,-0.09
17618,-0.173
17619,-0.024
17620,-0.088
17621,-0.071
17622,-0.071
17623,0.02
17624,0.09
17625,-0.034
17626,0.039
17627,0.044
17628,0.068
17629,0.083
17630,0.0
17631,-0.027
17632,0.01
17633,-0.054
17634,-0.044
17635,-0.056
17636,-0.022
17637,0.039
17638,-0.007
17639,0.022
17640,0.022
17641,0.129
17642,0.034
17643,0.005
17644,0.088
17645,0.112
17646,0.098
17647,0.012
17648,0.032
17649,0.107
17650,0.105
17651,-0.068
17652,-0.007
17653,0.098
17654,-0.037
17655,-0.068
17656,-0.059
17657,0.027
17658,-0.002
17659,-0.002
17660,-0.056
17661,-0.012
17662,0.076
17663,0.046
17664,0.034
17665,0.122
17666,0.071
17667,-0.007
17668,0.059
17669,0.144
17670,0.034
17671,0.117
17672,0.093
17673,0.078
17674,0.034
17675,-0.088
17676,-0.063
17677,0.024
17678,-0.078
17679,0.002
17680,0.007
17681,-0.073
17682,-0.078
17683,-0.083
17684,-0.017
17685,-0.11
17686,-0.02
17687,0.039
17688,-0.015
17689,-0.049
17690,0.076
17691,0.09
17692,-0.083
17693,-0.073
17694,-0.1
17695,-0.005
17696,-0.061
17697,-0.083
17698,0.027
17699,-0.129
17700,-0.007
17701,0.037
17702,0.012
17703,0.024
17704,0.02
17705,0.039
17706,0.0
17707,-0.024
17708,0.029
17709,0.007
17710,0.049
17711,0.103
17712,-0.017
17713,-0.012
17714,-0.002
17715,0.068
17716,0.071
17717,-0.012
17718,-0.051
17719,0.076
17720,-0.09
17721,-0.095
17722,0.029
17723,-0.098
17724,0.044
17725,-0.029
17726,-0.017
17727,0.037
17728,-0.032
17729,0.012
17730,0.09
17731,0.02
17732,0.054
17733,0.015
17734,0.125
17735,0.056
17736,-0.171
17737,0.01
17738,0.046
17739,0.078
17740,0.002
17741,0.034
17742,0.151
17743,0.029
17744,0.024
17745,0.027
17746,0.056
17747,0.022
17748,0.066
17749,0.1
17750,0.027
17751,0.007
17752,0.022
17753,0.024
17754,-0.027
17755,0.044
17756,-0.034
17757,-0.083
17758,-0.037
17759,-0.032
17760,-0.076
17761,-0.139
17762,-0.049
17763,-0.044
17764,0.002
17765,0.066
17766,0.029
17767,0.037
17768,-0.01
17769,-0.093
17770,0.022
17771,0.1
17772,0.0
17773,0.022
17774,-0.095
17775,-0.022
17776,-0.012
17777,-0.154
17778,-0.059
17779,-0.068
17780,-0.09
17781,-0.076
17782,-0.09
17783,-0.139
17784,-0.02
17785,-0.083
17786,-0.022
17787,-0.154
17788,-0.051
17789,0.032
17790,-0.127
17791,-0.002
17792,-0.056
17793,-0.071
17794,-0.073
17795,0.007
17796,-0.059
17797,0.037
17798,-0.068
17799,-0.054
17800,0.005
17801,0.002
17802,-0.027
17803,-0.02
17804,0.051
17805,-0.022
17806,0.085
17807,0.059
17808,0.112
17809,0.037
17810,-0.007
17811,0.007
17812,0.039
17813,0.01
17814,-0.007
17815,0.042
17816,-0.073
17817,-0.039
17818,-0.039
17819,-0.054
17820,-0.156
17821,-0.168
17822,-0.012
17823,-0.007
17824,-0.059
17825,-0.051
17826,0.027
17827,0.015
17828,0.02
17829,0.002
17830,0.034
17831,-0.037
17832,-0.027
17833,0.051
17834,0.059
17835,-0.022
17836,-0.093
17837,-0.005
17838,-0.012
17839,-0.051
17840,-0.059
17841,-0.144
17842,-0.027
17843,-0.129
17844,-0.068
17845,0.034
17846,-0.088
17847,-0.071
17848,-0.024
17849,-0.076
17850,0.056
17851,0.039
17852,-0.02
17853,0.056
17854,-0.005
17855,-0.034
17856,-0.044
17857,-0.054
17858,-0.093
17859,-0.12
17860,-0.12
17861,-0.127
17862,-0.042
17863,-0.051
17864,-0.144
17865,-0.166
17866,-0.1
17867,0.002
17868,0.02
17869,-0.002
17870,-0.022
17871,0.032
17872,0.007
17873,0.051
17874,0.051
17875,0.073
17876,0.078
17877,0.024
17878,-0.122
17879,-0.01
17880,-0.002
17881,-0.051
17882,-0.112
17883,-0.112
17884,-0.071
17885,-0.112
17886,-0.051
17887,-0.183
17888,-0.039
17889,0.024
17890,0.024
17891,-0.022
17892,-0.051
17893,0.095
17894,0.046
17895,0.059
17896,-0.017
17897,0.093
17898,0.049
17899,-0.046
17900,-0.034
17901,-0.017
17902,-0.007
17903,-0.088
17904,0.015
17905,-0.024
17906,-0.027
17907,0.01
17908,0.056
17909,0.073
17910,0.078
17911,0.095
17912,0.122
17913,0.022
17914,0.051
17915,0.154
17916,0.083
17917,-0.056
17918,0.063
17919,0.125
17920,0.039
17921,-0.015
17922,-0.034
17923,0.0
17924,-0.071
17925,-0.068
17926,0.007
17927,-0.093
17928,-0.063
17929,-0.027
17930,0.002
17931,-0.081
17932,-0.049
17933,0.042
17934,-0.034
17935,-0.044
17936,0.081
17937,-0.024
17938,0.007
17939,-0.044
17940,-0.027
17941,-0.015
17942,-0.012
17943,-0.134
17944,-0.015
17945,-0.088
17946,-0.002
17947,0.017
17948,-0.007
17949,-0.007
17950,-0.01
17951,-0.002
17952,-0.002
17953,0.017
17954,0.02
17955,0.076
17956,-0.024
17957,-0.144
17958,-0.044
17959,0.012
17960,-0.024
17961,-0.149
17962,-0.032
17963,-0.046
17964,-0.076
17965,-0.088
17966,-0.015
17967,-0.024
17968,-0.046
17969,-0.042
17970,-0.066
17971,0.01
17972,0.01
17973,0.103
17974,-0.01
17975,-0.032
17976,0.005
17977,0.054
17978,0.032
17979,0.024
17980,-0.068
17981,-0.103
17982,0.015
17983,-0.012
17984,0.012
17985,-0.034
17986,-0.017
17987,0.027
17988,0.076
17989,0.12
17990,0.081
17991,0.105
17992,0.029
17993,0.056
17994,0.11
17995,0.081
17996,0.034
17997,0.049
17998,0.042
17999,0.005
18000,-0.071
18001,0.02
18002,0.103
18003,-0.054
18004,0.063
18005,0.049
18006,0.024
18007,0.071
18008,0.012
18009,0.027
18010,0.049
18011,0.088
18012,0.037
18013,0.12
18014,0.046
18015,0.081
18016,0.095
18017,0.046
18018,0.002
18019,0.029
18020,0.049
18021,-0.007
18022,-0.051
18023,0.02
18024,0.042
18025,-0.168
18026,-0.017
18027,-0.002
18028,0.022
18029,0.02
18030,-0.022
18031,0.12
18032,0.012
18033,0.007
18034,0.027
18035,0.002
18036,0.01
18037,-0.039
18038,-0.032
18039,-0.034
18040,-0.049
18041,-0.071
18042,-0.024
18043,-0.166
18044,-0.068
18045,-0.066
18046,-0.088
18047,-0.112
18048,-0.168
18049,-0.078
18050,-0.073
18051,0.017
18052,-0.059
18053,-0.068
18054,0.078
18055,0.081
18056,-0.034
18057,0.037
18058,-0.024
18059,0.02
18060,-0.012
18061,-0.093
18062,-0.076
