,0.022.1
16110,0.066
16111,0.176
16112,-0.015
16113,0.02
16114,0.178
16115,0.046
16116,0.024
16117,0.173
16118,0.11
16119,0.017
16120,0.056
16121,-0.054
16122,-0.01
16123,0.022
16124,0.034
16125,0.042
16126,-0.061
16127,0.015
16128,0.127
16129,0.024
16130,0.027
16131,0.059
16132,0.017
16133,-0.015
16134,0.122
16135,0.078
16136,0.054
16137,0.073
16138,0.037
16139,0.01
16140,-0.01
16141,-0.012
16142,-0.105
16143,-0.178
16144,-0.112
16145,-0.085
16146,-0.105
16147,-0.151
16148,-0.061
16149,-0.068
16150,-0.059
16151,-0.095
16152,0.01
16153,-0.051
16154,0.007
16155,-0.02
16156,-0.002
16157,0.085
16158,0.012
16159,0.005
16160,-0.017
16161,-0.046
16162,0.061
16163,-0.039
16164,-0.105
16165,0.02
16166,-0.017
16167,-0.11
16168,-0.071
16169,-0.027
16170,-0.024
16171,-0.029
16172,-0.054
16173,-0.027
16174,-0.01
16175,0.012
16176,0.0
16177,-0.085
16178,0.149
16179,0.017
16180,-0.071
16181,0.071
16182,0.056
16183,0.083
16184,-0.137
16185,-0.032
16186,0.044
16187,0.012
16188,-0.056
16189,0.059
16190,-0.061
16191,0.002
16192,-0.029
16193,-0.015
16194,0.154
16195,0.029
16196,0.039
16197,0.044
16198,-0.027
16199,0.107
16200,0.107
16201,0.073
16202,0.005
16203,-0.088
16204,0.027
16205,-0.022
16206,-0.017
16207,-0.137
16208,-0.059
16209,0.01
16210,0.022
16211,-0.066
16212,0.017
16213,0.007
16214,0.071
16215,0.002
16216,-0.02
16217,-0.027
16218,-0.1
16219,-0.027
16220,-0.022
16221,-0.049
16222,-0.032
16223,-0.005
16224,-0.078
16225,-0.063
16226,-0.002
16227,-0.027
16228,-0.078
16229,-0.093
16230,-0.002
16231,-0.071
16232,-0.112
16233,0.007
16234,0.02
16235,-0.032
16236,-0.012
16237,-0.005
16238,0.093
16239,0.007
16240,-0.01
16241,0.059
16242,0.137
16243,-0.034
16244,-0.032
16245,0.01
16246,0.022
16247,-0.088
16248,-0.029
16249,0.044
16250,-0.039
16251,-0.032
16252,0.0
16253,0.039
16254,0.068
16255,0.005
16256,0.085
16257,0.059
16258,-0.024
16259,0.137
16260,0.051
16261,0.046
16262,-0.029
16263,-0.051
16264,0.134
16265,0.046
16266,-0.083
16267,0.032
16268,-0.007
16269,0.139
16270,-0.022
16271,0.02
16272,0.027
16273,0.027
16274,0.039
16275,0.015
16276,0.083
16277,0.1
16278,0.076
16279,0.164
16280,0.054
16281,0.051
16282,0.081
16283,0.056
16284,-0.022
16285,0.037
16286,0.032
16287,0.027
16288,-0.01
16289,-0.037
16290,0.012
16291,0.02
16292,0.066
16293,-0.054
16294,-0.098
16295,-0.137
16296,-0.049
16297,0.02
16298,0.085
16299,0.007
16300,-0.115
16301,-0.068
16302,-0.071
16303,-0.063
16304,0.012
16305,-0.02
16306,-0.09
16307,-0.056
16308,-0.093
16309,-0.049
16310,-0.066
16311,-0.054
16312,-0.078
16313,-0.01
16314,-0.012
16315,0.012
16316,0.054
16317,-0.09
16318,-0.022
16319,-0.039
16320,-0.044
16321,-0.022
16322,-0.022
16323,-0.054
16324,-0.002
16325,-0.134
16326,-0.188
16327,-0.068
16328,-0.154
16329,-0.107
16330,-0.149
16331,-0.183
16332,-0.024
16333,-0.093
16334,-0.122
16335,-0.039
16336,-0.007
16337,-0.161
16338,-0.005
16339,-0.002
16340,-0.01
16341,0.149
16342,-0.037
16343,-0.017
16344,-0.034
16345,0.044
16346,0.071
16347,-0.063
16348,-0.078
16349,-0.024
16350,0.034
16351,0.081
16352,-0.061
16353,-0.068
16354,0.015
16355,0.085
16356,0.088
16357,0.032
16358,0.002
16359,0.068
16360,0.151
16361,0.12
16362,0.049
16363,0.051
16364,0.063
16365,0.034
16366,0.029
16367,0.063
16368,-0.017
16369,-0.076
16370,-0.037
16371,-0.032
16372,-0.012
16373,-0.034
16374,0.044
16375,-0.046
16376,-0.02
16377,0.044
16378,0.037
16379,0.039
16380,0.063
16381,-0.112
16382,-0.012
16383,0.01
16384,0.098
16385,0.259
16386,-0.044
16387,-0.022
16388,-0.051
16389,-0.112
16390,-0.044
16391,-0.02
16392,-0.051
16393,-0.056
16394,0.042
16395,0.059
16396,-0.032
16397,-0.034
16398,-0.032
16399,-0.073
16400,0.054
16401,0.059
16402,-0.078
16403,-0.054
16404,-0.01
16405,-0.044
16406,-0.083
16407,-0.149
16408,-0.168
16409,-0.024
16410,-0.09
16411,-0.117
16412,-0.081
16413,-0.059
16414,-0.044
16415,-0.098
16416,-0.049
16417,-0.017
16418,0.056
16419,0.044
16420,-0.007
16421,0.012
16422,0.027
16423,-0.024
16424,-0.027
16425,-0.037
16426,-0.012
16427,-0.154
16428,-0.046
16429,0.002
16430,0.007
16431,-0.112
16432,-0.117
16433,-0.103
16434,0.0
16435,0.044
16436,0.066
16437,0.083
16438,0.347
16439,0.164
16440,-0.044
16441,-0.02
16442,0.044
16443,0.122
16444,-0.054
16445,-0.012
16446,0.071
16447,-0.088
16448,-0.037
16449,-0.034
16450,-0.085
16451,0.027
16452,0.032
16453,-0.112
16454,-0.11
16455,-0.081
16456,0.015
16457,0.056
16458,-0.044
16459,0.015
16460,0.12
16461,0.015
16462,0.095
16463,-0.015
16464,-0.002
16465,0.085
16466,0.103
16467,0.073
16468,-0.046
16469,0.017
16470,0.027
16471,-0.012
16472,-0.156
16473,-0.112
16474,-0.12
16475,-0.146
16476,-0.081
16477,0.0
16478,0.017
16479,-0.105
16480,-0.037
16481,0.085
16482,0.01
16483,0.024
16484,0.02
16485,0.073
16486,-0.005
16487,0.071
16488,-0.142
16489,-0.02
16490,0.01
16491,0.012
16492,-0.081
16493,0.02
16494,0.024
16495,-0.044
16496,-0.127
16497,-0.125
16498,-0.01
16499,-0.039
16500,0.073
16501,-0.076
16502,-0.112
16503,-0.022
16504,0.061
16505,-0.042
16506,-0.11
16507,-0.01
16508,0.037
16509,-0.085
16510,-0.051
16511,-0.039
16512,-0.022
16513,0.037
16514,-0.061
16515,0.022
16516,0.007
16517,-0.022
16518,0.024
16519,0.068
16520,0.037
16521,-0.005
16522,0.044
16523,0.129
16524,0.039
16525,0.212
16526,0.105
16527,0.046
16528,0.085
16529,0.183
16530,0.073
16531,0.117
16532,0.1
16533,0.049
16534,0.103
16535,0.002
16536,-0.022
16537,0.085
16538,0.107
16539,0.093
16540,0.103
16541,0.032
16542,0.083
16543,0.085
16544,0.054
16545,0.081
16546,0.105
16547,-0.042
16548,0.073
16549,0.032
16550,-0.02
16551,0.063
16552,-0.039
16553,0.071
16554,0.007
16555,-0.017
16556,0.046
16557,-0.015
16558,0.066
16559,-0.034
16560,0.02
16561,-0.017
16562,0.066
16563,-0.037
16564,-0.142
16565,-0.02
16566,-0.088
16567,-0.022
16568,0.005
16569,-0.073
16570,-0.144
16571,-0.032
16572,0.0
16573,-0.161
16574,-0.093
16575,-0.042
16576,-0.022
16577,0.0
16578,-0.027
16579,0.105
16580,0.027
16581,-0.093
16582,0.044
16583,-0.024
16584,-0.007
16585,-0.027
16586,-0.09
16587,-0.085
16588,-0.042
16589,-0.015
16590,-0.063
16591,-0.007
16592,0.005
16593,-0.037
16594,-0.024
16595,-0.063
16596,-0.029
16597,0.095
16598,0.098
16599,0.037
16600,-0.012
16601,0.034
16602,0.073
16603,0.02
16604,0.029
16605,0.166
16606,-0.054
16607,-0.042
16608,0.034
16609,-0.154
16610,0.159
16611,0.149
16612,-0.059
16613,-0.107
16614,-0.173
16615,0.027
16616,0.112
16617,0.02
16618,0.134
16619,0.063
16620,-0.071
16621,0.125
16622,0.098
16623,-0.032
16624,0.051
16625,0.107
16626,0.156
16627,0.044
16628,0.151
16629,0.103
16630,0.056
16631,0.044
16632,0.11
16633,0.132
16634,0.112
16635,0.046
16636,0.2
16637,0.042
16638,0.098
16639,0.139
16640,0.125
16641,0.037
16642,-0.049
16643,0.02
16644,0.059
16645,-0.012
16646,-0.007
16647,-0.164
16648,-0.186
16649,-0.117
16650,0.0
16651,-0.117
16652,-0.068
16653,0.02
16654,-0.059
16655,-0.1
16656,-0.034
16657,-0.117
16658,-0.142
16659,-0.095
16660,0.056
16661,0.029
16662,-0.051
16663,0.037
16664,-0.002
16665,0.032
16666,-0.02
16667,-0.015
16668,-0.051
16669,0.007
16670,0.051
16671,-0.029
16672,-0.1
16673,-0.107
16674,-0.098
16675,-0.044
16676,-0.081
16677,0.015
16678,-0.066
16679,-0.11
16680,0.002
16681,-0.081
16682,-0.017
16683,-0.037
16684,-0.071
16685,-0.029
16686,-0.081
16687,-0.044
16688,-0.095
16689,0.005
16690,-0.044
16691,-0.129
16692,-0.137
16693,-0.1
16694,-0.09
16695,-0.061
16696,-0.012
16697,-0.01
16698,0.01
16699,-0.132
16700,-0.044
16701,-0.039
16702,0.081
16703,0.076
16704,0.002
16705,0.005
16706,0.171
16707,0.1
16708,0.005
16709,0.022
16710,-0.034
16711,-0.068
16712,0.017
16713,0.002
16714,0.005
16715,-0.105
16716,-0.127
16717,-0.051
16718,-0.073
16719,-0.02
16720,0.034
16721,0.083
16722,0.044
16723,0.027
16724,0.095
16725,0.139
16726,0.103
16727,0.117
16728,0.066
16729,0.027
16730,0.01
16731,-0.022
16732,-0.01
16733,-0.012
16734,-0.056
16735,-0.076
16736,-0.061
16737,-0.073
16738,-0.042
16739,-0.088
16740,-0.085
16741,-0.11
16742,-0.002
16743,-0.015
16744,-0.061
16745,-0.105
16746,-0.107
16747,0.007
16748,-0.01
16749,0.017
16750,-0.049
16751,-0.088
16752,0.002
16753,-0.02
16754,-0.005
16755,-0.027
16756,-0.076
16757,-0.007
16758,-0.068
16759,-0.034
16760,-0.044
16761,-0.012
16762,0.01
16763,-0.022
16764,0.037
16765,0.098
16766,0.012
16767,-0.066
16768,0.037
16769,0.105
16770,0.027
16771,0.056
16772,0.054
16773,0.01
16774,-0.015
16775,-0.017
16776,0.042
16777,-0.066
16778,0.007
16779,-0.095
16780,-0.09
16781,-0.017
16782,-0.027
16783,-0.024
16784,0.051
16785,0.093
16786,0.122
16787,0.037
16788,0.095
16789,-0.005
16790,0.103
16791,0.073
16792,0.056
16793,0.2
16794,0.032
16795,0.151
16796,0.159
16797,0.146
16798,0.107
16799,0.039
16800,0.115
16801,0.11
16802,0.059
16803,0.037
16804,0.1
16805,0.073
16806,0.093
16807,0.039
16808,0.071
16809,0.164
16810,0.088
16811,-0.022
16812,-0.015
16813,0.098
16814,0.015
16815,0.078
16816,0.027
16817,0.027
16818,0.046
16819,0.09
16820,0.11
16821,0.034
16822,0.042
16823,0.093
16824,0.034
16825,-0.032
16826,0.051
16827,0.063
16828,0.076
16829,0.037
16830,0.039
16831,-0.002
16832,-0.022
16833,-0.01
16834,-0.034
16835,-0.01
16836,-0.029
16837,-0.095
16838,-0.029
16839,-0.015
16840,-0.024
16841,-0.049
16842,-0.022
16843,0.044
16844,0.007
16845,-0.024
16846,0.015
16847,0.037
16848,0.049
16849,0.071
16850,-0.01
16851,-0.02
16852,-0.037
16853,-0.034
16854,-0.012
16855,-0.032
16856,-0.034
16857,0.037
16858,-0.044
16859,-0.051
16860,-0.005
16861,0.007
16862,-0.027
16863,0.059
16864,0.044
16865,-0.024
16866,0.073
16867,0.017
16868,0.076
16869,0.007
16870,0.029
16871,0.042
16872,-0.051
16873,0.005
16874,0.007
16875,-0.046
16876,-0.044
16877,-0.002
16878,0.007
16879,0.051
16880,0.11
16881,0.122
16882,-0.042
16883,-0.007
16884,0.12
16885,0.056
16886,0.144
16887,0.186
16888,0.093
16889,0.115
16890,0.049
16891,0.1
16892,0.105
16893,0.042
16894,0.083
16895,0.056
16896,0.032
16897,0.049
16898,0.032
16899,-0.044
16900,0.007
16901,0.066
16902,0.146
16903,0.098
16904,-0.032
16905,0.081
16906,0.027
16907,0.049
16908,0.024
16909,-0.032
16910,0.042
16911,-0.024
16912,-0.049
16913,-0.081
16914,-0.112
16915,0.029
16916,-0.02
16917,-0.022
16918,0.0
16919,0.024
16920,0.046
16921,0.024
16922,0.068
16923,0.042
16924,-0.02
16925,-0.037
16926,0.0
16927,-0.098
16928,-0.022
16929,0.032
16930,-0.02
16931,0.054
16932,-0.061
16933,-0.11
16934,-0.061
16935,-0.066
16936,-0.178
16937,-0.112
16938,0.017
16939,0.034
16940,0.12
16941,0.0
16942,0.02
16943,0.134
16944,0.149
16945,-0.017
16946,0.056
16947,0.037
16948,0.117
16949,0.059
16950,-0.212
16951,0.007
16952,0.044
16953,-0.11
16954,0.117
16955,-0.032
16956,-0.005
16957,-0.083
16958,-0.015
16959,0.059
16960,-0.103
16961,0.054
16962,0.027
16963,0.01
16964,0.049
16965,-0.093
16966,0.0
16967,0.115
16968,0.024
16969,-0.051
16970,0.046
16971,0.122
16972,0.002
16973,0.054
16974,0.103
16975,0.017
16976,0.056
16977,0.039
16978,0.002
16979,0.02
16980,-0.032
16981,-0.046
16982,-0.017
16983,0.029
16984,0.0
16985,0.066
16986,0.183
16987,-0.017
16988,0.027
16989,0.022
16990,-0.059
16991,0.11
16992,0.012
16993,0.103
16994,-0.039
16995,-0.144
16996,0.203
16997,-0.063
16998,-0.129
16999,0.01
17000,-0.203
17001,0.037
17002,0.007
17003,-0.088
17004,-0.012
17005,-0.093
17006,-0.054
17007,-0.076
17008,0.039
17009,-0.042
17010,0.042
17011,-0.056
17012,-0.09
17013,-0.005
17014,0.0
17015,-0.037
17016,-0.029
17017,-0.029
17018,-0.017
17019,-0.103
17020,-0.095
17021,-0.068
17022,-0.054
17023,-0.139
17024,0.024
17025,-0.002
17026,-0.044
17027,-0.012
17028,0.0
17029,-0.039
17030,0.007
17031,-0.212
17032,-0.125
17033,-0.007
17034,-0.105
17035,-0.11
17036,-0.083
17037,-0.107
17038,-0.132
17039,-0.12
17040,-0.11
17041,-0.168
17042,-0.1
17043,-0.002
17044,-0.037
17045,-0.034
17046,-0.032
17047,-0.076
17048,0.083
17049,-0.012
17050,-0.029
17051,0.027
17052,0.093
17053,0.171
17054,0.139
17055,-0.037
17056,-0.115
17057,0.007
17058,0.076
17059,-0.046
17060,-0.039
17061,-0.049
17062,0.027
17063,0.049
17064,-0.022
17065,0.059
17066,0.137
17067,0.012
17068,-0.085
17069,-0.01
17070,0.056
17071,0.017
17072,-0.042
17073,0.0
17074,-0.081
17075,0.002
17076,-0.029
17077,-0.034
17078,-0.044
17079,-0.205
17080,-0.151
17081,0.005
17082,-0.103
17083,-0.046
17084,0.027
17085,-0.078
17086,-0.007
17087,0.0
17088,0.015
17089,-0.115
17090,-0.012
17091,0.127
17092,0.125
17093,0.059
17094,-0.002
17095,0.085
17096,0.063
17097,-0.044
17098,-0.142
17099,-0.081
17100,-0.063
17101,-0.129
17102,-0.144
17103,-0.093
17104,-0.168
17105,-0.134
17106,-0.12
17107,-0.09
17108,0.015
17109,-0.059
17110,0.012
17111,0.081
17112,0.095
17113,-0.015
17114,0.046
17115,-0.015
17116,0.0
17117,0.024
17118,-0.132
17119,-0.042
17120,-0.139
17121,-0.015
17122,-0.012
17123,0.015
17124,-0.024
17125,-0.027
17126,-0.027
17127,0.034
17128,0.051
17129,-0.017
17130,0.076
17131,0.127
17132,0.134
17133,-0.154
17134,-0.081
17135,0.076
17136,0.01
17137,-0.122
17138,-0.117
17139,0.015
17140,0.105
17141,0.059
17142,-0.115
17143,-0.085
17144,-0.068
17145,0.015
17146,-0.015
17147,-0.115
17148,-0.044
17149,0.083
17150,0.034
17151,-0.007
17152,0.007
17153,-0.068
17154,0.103
17155,0.042
17156,0.098
17157,0.107
17158,-0.022
17159,-0.017
17160,-0.107
17161,-0.051
17162,0.007
17163,0.024
17164,-0.01
17165,-0.078
17166,-0.071
17167,-0.039
17168,0.063
17169,0.046
17170,0.044
17171,-0.083
17172,-0.063
17173,0.105
17174,0.044
17175,0.0
17176,-0.046
17177,-0.007
17178,-0.024
17179,-0.054
17180,-0.122
17181,-0.127
17182,0.0
17183,-0.037
17184,-0.139
17185,0.039
17186,0.039
17187,-0.042
17188,0.044
17189,-0.034
17190,-0.024
17191,-0.002
17192,0.039
17193,0.076
17194,0.032
17195,-0.071
17196,-0.112
17197,-0.073
17198,-0.081
17199,-0.034
17200,0.056
17201,-0.063
17202,-0.186
17203,-0.066
17204,0.081
17205,-0.022
17206,-0.061
17207,-0.01
17208,0.11
17209,0.139
17210,-0.002
17211,0.076
17212,0.056
17213,0.024
17214,0.02
17215,-0.01
17216,0.085
17217,0.088
17218,0.068
17219,-0.066
17220,-0.103
17221,-0.029
17222,-0.039
17223,-0.042
17224,0.071
17225,0.054
17226,0.012
17227,0.039
17228,0.056
17229,0.024
17230,0.073
17231,0.0
17232,0.139
17233,0.061
17234,-0.027
17235,0.085
17236,0.132
17237,0.173
17238,0.068
17239,-0.01
17240,-0.022
17241,0.071
17242,-0.002
17243,-0.017
17244,0.005
17245,0.059
17246,0.039
17247,0.02
17248,0.071
17249,-0.017
17250,0.061
17251,0.01
17252,0.032
17253,-0.051
17254,-0.054
17255,0.007
17256,-0.1
17257,0.015
17258,-0.039
17259,-0.051
17260,0.01
17261,-0.068
17262,-0.076
17263,-0.049
17264,-0.098
17265,-0.01
17266,-0.068
17267,-0.034
17268,0.034
17269,0.054
17270,0.002
17271,-0.044
17272,-0.12
17273,0.027
17274,0.032
17275,-0.044
17276,-0.037
17277,-0.076
17278,0.002
17279,-0.073
17280,-0.063
17281,0.039
17282,0.044
17283,0.046
17284,-0.107
17285,-0.09
17286,0.015
17287,0.015
17288,-0.032
17289,0.049
17290,0.027
17291,0.029
17292,0.063
17293,-0.002
17294,0.005
17295,0.037
17296,0.09
17297,0.049
17298,-0.061
17299,0.093
17300,0.061
17301,-0.02
17302,-0.01
17303,-0.029
17304,0.11
17305,0.076
17306,0.02
17307,-0.012
17308,0.059
17309,0.19
17310,0.164
17311,0.046
17312,0.044
17313,-0.007
17314,0.054
17315,0.125
17316,0.105
17317,0.034
17318,0.059
17319,0.078
17320,-0.027
17321,-0.015
17322,0.068
17323,0.034
17324,0.066
17325,-0.022
17326,0.103
17327,0.112
17328,0.017
17329,0.1
17330,0.078
17331,0.049
17332,0.117
17333,0.054
17334,0.144
17335,-0.015
17336,0.005
17337,-0.051
17338,-0.007
17339,-0.063
17340,0.022
17341,-0.122
17342,-0.005
17343,-0.029
17344,-0.056
17345,-0.037
17346,-0.061
17347,0.024
17348,-0.029
17349,-0.046
17350,0.02
17351,-0.029
17352,-0.103
17353,0.107
17354,0.081
17355,0.039
17356,-0.034
17357,0.02
17358,-0.054
17359,-0.015
17360,-0.073
17361,-0.039
17362,-0.032
17363,-0.146
17364,-0.068
17365,0.0
17366,0.024
17367,-0.063
17368,0.024
17369,0.029
17370,-0.049
17371,0.095
17372,0.054
17373,-0.024
17374,-0.044
17375,-0.051
17376,0.032
17377,-0.061
17378,0.061
17379,0.039
17380,-0.056
17381,-0.144
17382,-0.122
17383,-0.149
17384,-0.034
17385,-0.015
17386,0.015
17387,0.037
17388,-0.144
17389,-0.005
17390,0.002
17391,0.071
17392,0.098
17393,0.227
17394,0.054
17395,0.046
17396,0.095
17397,0.181
17398,0.046
17399,-0.134
17400,0.037
17401,0.095
17402,-0.029
17403,0.02
17404,-0.073
17405,-0.002
17406,0.054
17407,0.093
17408,-0.027
17409,-0.037
17410,0.061
17411,0.164
17412,0.156
17413,0.137
17414,-0.063
17415,-0.002
17416,0.088
17417,0.037
17418,0.068
17419,0.095
17420,0.039
17421,-0.042
17422,0.024
17423,-0.154
17424,-0.1
17425,-0.005
17426,0.083
17427,0.039
17428,-0.195
17429,-0.088
17430,-0.012
17431,-0.051
17432,0.029
17433,-0.088
17434,-0.107
17435,0.076
17436,-0.1
17437,-0.076
17438,-0.051
17439,-0.073
17440,-0.061
17441,-0.188
17442,0.027
17443,0.039
17444,0.039
17445,-0.051
17446,-0.176
17447,-0.073
17448,-0.015
17449,0.056
17450,0.037
17451,-0.02
17452,-0.068
17453,0.063
17454,-0.027
17455,-0.015
17456,-0.059
17457,-0.01
17458,0.115
17459,-0.002
17460,-0.017
17461,-0.012
17462,-0.081
17463,0.005
17464,0.02
17465,-0.012
17466,0.061
17467,0.017
17468,0.01
17469,0.076
17470,-0.015
17471,0.02
17472,-0.046
17473,0.029
17474,0.044
17475,-0.044
17476,0.037
17477,-0.01
17478,0.034
17479,-0.046
17480,-0.134
17481,-0.044
17482,0.066
17483,0.112
17484,0.151
17485,0.01
17486,-0.081
17487,0.095
17488,0.02
17489,0.107
17490,0.103
17491,0.073
17492,0.066
17493,0.159
17494,0.139
17495,0.032
17496,0.103
17497,0.122
17498,0.115
17499,-0.01
17500,-0.034
17501,0.024
17502,-0.007
17503,-0.071
17504,-0.154
17505,-0.088
17506,-0.117
17507,0.022
17508,-0.005
17509,-0.103
17510,-0.029
17511,0.02
17512,0.088
17513,0.066
17514,-0.01
17515,0.022
17516,0.046
17517,-0.02
17518,0.054
17519,-0.081
17520,-0.027
17521,0.044
17522,0.02
17523,-0.066
17524,-0.029
17525,-0.024
17526,0.105
17527,0.134
17528,0.083
17529,-0.132
17530,-0.039
17531,0.022
17532,-0.01
17533,0.049
17534,0.02
17535,0.161
17536,0.063
17537,-0.1
17538,-0.068
17539,-0.107
17540,0.039
17541,0.024
17542,-0.117
17543,-0.071
17544,-0.037
17545,-0.068
17546,-0.115
17547,-0.093
17548,-0.186
17549,-0.09
17550,-0.051
17551,-0.142
17552,-0.129
17553,-0.034
17554,0.068
17555,-0.01
17556,-0.042
17557,-0.007
17558,0.044
17559,0.005
17560,0.017
17561,0.042
17562,0.017
17563,-0.002
17564,0.027
17565,0.054
17566,-0.039
17567,0.032
17568,0.044
17569,0.063
17570,0.129
17571,0.029
17572,-0.012
17573,0.134
17574,0.164
17575,-0.029
17576,0.071
17577,-0.007
17578,-0.054
17579,0.024
17580,0.098
17581,0.015
17582,0.061
17583,-0.061
17584,0.059
17585,-0.051
17586,-0.037
17587,0.017
17588,-0.017
17589,0.1
17590,0.068
17591,-0.032
17592,0.054
17593,0.029
17594,0.056
17595,0.029
17596,0.005
17597,0.037
17598,-0.093
17599,0.068
17600,0.11
17601,-0.078
17602,0.042
17603,-0.032
17604,-0.059
17605,-0.015
17606,-0.063
17607,0.022
17608,-0.066
17609,0.012
17610,-0.015
17611,-0.017
17612,-0.142
17613,-0.059
17614,-0.054
17615,-0.022
17616,0.01
17617,-0.151
17618,-0.063
17619,-0.002
17620,-0.015
17621,-0.137
17622,-0.125
17623,-0.005
17624,-0.088
17625,-0.193
17626,-0.032
17627,0.032
17628,-0.122
17629,-0.022
17630,0.037
17631,-0.015
17632,-0.042
17633,-0.073
17634,0.059
17635,-0.037
17636,0.098
17637,-0.007
17638,-0.007
17639,-0.105
17640,-0.068
17641,-0.005
17642,-0.017
17643,-0.159
17644,-0.137
17645,-0.127
17646,-0.046
17647,-0.046
17648,-0.1
17649,-0.046
17650,-0.02
17651,-0.029
17652,0.085
17653,0.068
17654,-0.032
17655,0.034
17656,0.061
17657,0.112
17658,0.149
17659,-0.061
17660,0.02
17661,0.115
17662,0.007
17663,-0.112
17664,-0.103
17665,-0.046
17666,0.015
17667,0.015
17668,-0.081
17669,-0.054
17670,0.017
17671,0.029
17672,-0.068
17673,-0.022
17674,0.015
17675,0.107
17676,0.061
17677,0.024
17678,0.02
17679,-0.032
17680,0.071
17681,-0.051
17682,0.032
17683,-0.059
17684,0.015
17685,-0.117
17686,-0.015
17687,-0.017
17688,-0.042
17689,-0.09
17690,-0.066
17691,0.015
17692,-0.022
17693,-0.024
17694,0.024
17695,0.054
17696,0.042
17697,0.125
17698,0.11
17699,-0.151
17700,-0.042
17701,0.073
17702,0.083
17703,-0.112
17704,-0.042
17705,-0.2
17706,-0.056
17707,0.007
17708,-0.151
17709,-0.056
17710,0.063
17711,0.042
17712,-0.024
17713,0.054
17714,0.049
17715,-0.107
17716,-0.032
17717,0.129
17718,0.088
17719,-0.078
17720,0.146
17721,0.103
17722,-0.098
17723,-0.017
17724,-0.015
17725,0.015
17726,-0.015
17727,-0.098
17728,-0.063
17729,-0.105
17730,-0.012
17731,0.015
17732,-0.063
17733,0.044
17734,0.002
17735,-0.017
17736,0.042
17737,0.078
17738,0.0
17739,0.085
17740,0.068
17741,-0.076
17742,0.068
17743,-0.066
17744,-0.081
17745,-0.012
17746,-0.139
17747,0.01
17748,-0.042
17749,0.037
17750,-0.083
17751,0.015
17752,0.027
17753,0.027
17754,-0.007
17755,0.01
17756,0.005
17757,0.022
17758,0.042
17759,0.063
17760,0.02
17761,0.02
17762,0.039
17763,0.071
17764,-0.061
17765,-0.103
17766,-0.007
17767,0.012
17768,-0.042
17769,-0.076
17770,-0.044
17771,-0.01
17772,-0.083
17773,-0.02
17774,0.063
17775,0.029
17776,0.0
17777,0.029
17778,0.059
17779,0.046
17780,0.117
17781,0.115
17782,0.044
17783,-0.049
17784,0.029
17785,0.071
17786,-0.056
17787,-0.105
17788,-0.107
17789,-0.054
17790,0.012
17791,0.039
17792,0.002
17793,-0.049
17794,-0.073
17795,0.012
17796,0.029
17797,-0.039
17798,-0.029
17799,-0.032
17800,0.022
17801,-0.022
17802,-0.085
17803,-0.029
17804,-0.029
17805,-0.1
17806,-0.078
17807,-0.125
17808,-0.039
17809,0.015
17810,-0.178
17811,-0.049
17812,-0.081
17813,-0.09
17814,0.076
17815,0.117
17816,0.063
17817,-0.09
17818,0.117
17819,0.178
17820,0.022
17821,0.063
17822,0.027
17823,0.061
17824,0.071
17825,-0.051
17826,-0.085
17827,0.029
17828,0.049
17829,0.078
17830,-0.037
17831,-0.071
17832,-0.039
17833,0.085
17834,0.09
17835,0.071
17836,-0.039
17837,-0.022
17838,-0.083
17839,0.029
17840,0.085
17841,0.051
17842,0.005
17843,-0.059
17844,0.063
17845,0.039
17846,0.02
17847,0.002
17848,0.042
17849,-0.061
17850,-0.015
17851,-0.11
17852,0.02
17853,0.151
17854,0.046
17855,-0.024
17856,-0.144
17857,0.088
17858,0.066
17859,-0.098
17860,0.083
17861,0.0
17862,0.068
17863,0.034
17864,-0.032
17865,-0.037
17866,-0.049
17867,-0.037
17868,-0.061
17869,-0.115
17870,-0.044
17871,0.015
17872,-0.012
17873,-0.154
17874,-0.066
17875,0.017
17876,0.083
17877,-0.088
17878,-0.088
17879,0.042
17880,0.061
17881,0.046
17882,-0.073
17883,-0.12
17884,0.068
17885,-0.02
17886,0.007
17887,-0.002
17888,-0.01
17889,-0.012
17890,0.0
17891,-0.017
17892,0.149
17893,0.0
17894,-0.105
17895,0.012
17896,0.088
17897,-0.017
17898,0.063
17899,0.042
17900,0.024
17901,-0.032
17902,0.132
17903,0.044
17904,-0.007
17905,-0.002
17906,0.012
17907,-0.012
17908,0.01
17909,0.015
17910,0.068
17911,0.054
17912,-0.049
17913,-0.129
17914,-0.046
17915,0.0
17916,0.168
17917,-0.017
17918,-0.012
17919,0.027
17920,-0.022
17921,0.01
17922,0.063
17923,-0.034
17924,0.032
17925,-0.034
17926,0.042
17927,-0.024
17928,-0.078
17929,0.015
17930,0.056
17931,-0.007
17932,-0.093
17933,-0.007
17934,-0.029
17935,0.017
17936,0.054
17937,0.059
17938,0.002
17939,0.022
17940,-0.005
17941,0.056
17942,-0.037
17943,0.083
17944,-0.01
17945,-0.056
17946,-0.044
17947,-0.103
17948,0.037
17949,-0.09
17950,-0.061
17951,0.024
17952,-0.127
17953,0.042
17954,0.0
17955,-0.054
17956,0.037
17957,-0.066
17958,-0.093
17959,-0.083
17960,-0.083
17961,-0.066
17962,0.0
17963,-0.005
17964,-0.095
17965,-0.142
17966,-0.005
17967,-0.073
17968,-0.007
17969,0.037
17970,-0.049
17971,-0.039
17972,0.046
