,0.071.1
16401,0.125
16402,0.059
16403,0.024
16404,0.061
16405,0.034
16406,0.007
16407,0.037
16408,0.029
16409,0.054
16410,0.137
16411,0.002
16412,0.078
16413,-0.059
16414,-0.073
16415,0.051
16416,-0.005
16417,-0.024
16418,-0.039
16419,-0.059
16420,-0.002
16421,-0.044
16422,0.051
16423,0.112
16424,-0.027
16425,-0.039
16426,-0.002
16427,0.027
16428,0.0
16429,-0.044
16430,0.032
16431,0.037
16432,-0.007
16433,-0.017
16434,-0.034
16435,-0.005
16436,-0.095
16437,-0.024
16438,-0.088
16439,0.034
16440,-0.085
16441,-0.071
16442,0.027
16443,0.059
16444,0.027
16445,0.085
16446,0.063
16447,0.032
16448,0.005
16449,-0.002
16450,0.125
16451,0.0
16452,0.012
16453,-0.024
16454,-0.032
16455,-0.049
16456,0.034
16457,0.054
16458,-0.01
16459,0.037
16460,-0.029
16461,-0.088
16462,0.059
16463,0.027
16464,0.029
16465,-0.063
16466,-0.005
16467,0.134
16468,0.076
16469,-0.049
16470,0.059
16471,-0.073
16472,-0.039
16473,0.01
16474,0.063
16475,-0.083
16476,-0.032
16477,0.039
16478,0.046
16479,0.007
16480,-0.063
16481,0.088
16482,0.007
16483,0.078
16484,0.056
16485,0.02
16486,0.083
16487,-0.09
16488,-0.068
16489,-0.066
16490,-0.022
16491,-0.032
16492,-0.012
16493,-0.068
16494,-0.056
16495,0.029
16496,0.029
16497,0.042
16498,-0.005
16499,0.09
16500,0.095
16501,0.173
16502,0.042
16503,0.073
16504,0.081
16505,-0.051
16506,-0.049
16507,0.078
16508,0.073
16509,0.046
16510,0.142
16511,-0.051
16512,-0.046
16513,0.037
16514,-0.051
16515,-0.098
16516,-0.1
16517,-0.105
16518,-0.12
16519,-0.022
16520,-0.024
16521,0.042
16522,-0.078
16523,-0.015
16524,-0.017
16525,-0.056
16526,0.061
16527,0.034
16528,0.029
16529,-0.042
16530,-0.027
16531,0.005
16532,-0.039
16533,-0.073
16534,-0.095
16535,-0.071
16536,-0.012
16537,0.056
16538,-0.168
16539,-0.022
16540,-0.029
16541,0.042
16542,0.056
16543,-0.083
16544,-0.02
16545,0.027
16546,-0.032
16547,0.0
16548,-0.049
16549,-0.034
16550,0.073
16551,0.032
16552,0.049
16553,-0.071
16554,-0.063
16555,0.007
16556,-0.005
16557,-0.027
16558,-0.061
16559,0.027
16560,0.022
16561,-0.076
16562,-0.176
16563,0.046
16564,0.11
16565,0.085
16566,0.032
16567,-0.017
16568,0.071
16569,0.105
16570,0.056
16571,0.034
16572,0.056
16573,0.0
16574,0.093
16575,-0.071
16576,-0.017
16577,0.078
16578,0.0
16579,-0.037
16580,-0.081
16581,-0.105
16582,-0.002
16583,0.051
16584,-0.007
16585,-0.015
16586,-0.071
16587,0.095
16588,0.051
16589,0.068
16590,0.059
16591,0.017
16592,-0.022
16593,-0.037
16594,-0.107
16595,-0.144
16596,-0.068
16597,-0.085
16598,-0.168
16599,-0.088
16600,-0.002
16601,-0.056
16602,-0.09
16603,-0.002
16604,-0.002
16605,0.034
16606,-0.022
16607,-0.085
16608,-0.012
16609,-0.042
16610,-0.024
16611,-0.005
16612,-0.063
16613,-0.024
16614,0.046
16615,0.01
16616,0.068
16617,0.066
16618,0.029
16619,0.076
16620,-0.042
16621,-0.085
16622,-0.056
16623,-0.022
16624,-0.022
16625,0.007
16626,0.049
16627,0.032
16628,0.022
16629,0.042
16630,0.12
16631,0.017
16632,0.071
16633,0.076
16634,0.027
16635,0.012
16636,-0.015
16637,0.037
16638,0.132
16639,0.005
16640,0.015
16641,0.115
16642,0.007
16643,-0.081
16644,-0.061
16645,-0.017
16646,0.029
16647,-0.007
16648,0.039
16649,0.032
16650,-0.107
16651,-0.161
16652,-0.01
16653,-0.024
16654,0.017
16655,0.042
16656,0.01
16657,0.061
16658,0.042
16659,0.071
16660,0.017
16661,0.044
16662,0.095
16663,0.059
16664,0.129
16665,0.042
16666,0.085
16667,0.022
16668,0.078
16669,0.017
16670,-0.21
16671,-0.12
16672,-0.127
16673,0.078
16674,0.042
16675,-0.315
16676,-0.081
16677,-0.024
16678,0.01
16679,0.088
16680,-0.215
16681,0.09
16682,0.11
16683,-0.044
16684,0.249
16685,-0.017
16686,0.132
16687,0.046
16688,-0.037
16689,0.078
16690,0.056
16691,0.02
16692,0.029
16693,-0.027
16694,-0.049
16695,-0.017
16696,-0.024
16697,-0.095
16698,-0.027
16699,-0.029
16700,0.037
16701,-0.129
16702,-0.12
16703,0.012
16704,-0.005
16705,0.046
16706,-0.027
16707,0.02
16708,0.061
16709,-0.015
16710,-0.093
16711,-0.061
16712,-0.144
16713,0.01
16714,-0.027
16715,-0.112
16716,-0.054
16717,-0.032
16718,-0.139
16719,-0.2
16720,-0.068
16721,0.066
16722,0.088
16723,0.034
16724,0.005
16725,-0.046
16726,-0.034
16727,0.017
16728,0.034
16729,0.071
16730,0.066
16731,-0.056
16732,-0.042
16733,0.056
16734,0.037
16735,-0.022
16736,0.012
16737,-0.073
16738,-0.02
16739,0.056
16740,-0.015
16741,0.061
16742,0.051
16743,0.068
16744,0.012
16745,0.007
16746,0.122
16747,0.063
16748,0.078
16749,0.022
16750,-0.005
16751,-0.071
16752,-0.042
16753,0.049
16754,-0.063
16755,-0.063
16756,0.039
16757,-0.056
16758,-0.103
16759,0.024
16760,-0.063
16761,-0.066
16762,-0.034
16763,0.1
16764,-0.105
16765,-0.042
16766,-0.02
16767,-0.083
16768,-0.054
16769,-0.02
16770,-0.085
16771,-0.076
16772,-0.059
16773,-0.044
16774,-0.081
16775,-0.049
16776,-0.066
16777,-0.061
16778,-0.139
16779,-0.042
16780,-0.071
16781,-0.093
16782,-0.034
16783,-0.127
16784,-0.039
16785,0.002
16786,0.02
16787,-0.005
16788,-0.081
16789,0.076
16790,-0.007
16791,-0.044
16792,-0.054
16793,-0.027
16794,-0.11
16795,-0.134
16796,-0.142
16797,-0.012
16798,-0.051
16799,-0.144
16800,-0.09
16801,-0.083
16802,0.029
16803,0.002
16804,-0.09
16805,-0.073
16806,0.02
16807,-0.01
16808,0.042
16809,-0.02
16810,0.049
16811,0.051
16812,0.1
16813,0.171
16814,-0.027
16815,0.005
16816,-0.034
16817,-0.049
16818,-0.042
16819,-0.081
16820,0.046
16821,0.039
16822,-0.037
16823,-0.01
16824,-0.02
16825,0.054
16826,0.127
16827,-0.073
16828,-0.103
16829,0.005
16830,-0.005
16831,0.012
16832,-0.042
16833,0.083
16834,-0.005
16835,0.085
16836,0.059
16837,-0.1
16838,-0.029
16839,-0.09
16840,-0.09
16841,0.063
16842,-0.127
16843,-0.154
16844,0.0
16845,-0.083
16846,-0.054
16847,-0.046
16848,-0.12
16849,0.024
16850,0.037
16851,0.0
16852,-0.032
16853,-0.029
16854,0.066
16855,-0.051
16856,-0.032
16857,-0.015
16858,-0.039
16859,0.044
16860,0.024
16861,-0.073
16862,-0.034
16863,-0.156
16864,0.071
16865,0.076
16866,-0.076
16867,-0.017
16868,-0.056
16869,-0.017
16870,-0.056
16871,-0.037
16872,0.076
16873,-0.012
16874,-0.1
16875,0.034
16876,-0.063
16877,-0.095
16878,-0.046
16879,-0.032
16880,-0.027
16881,-0.032
16882,-0.039
16883,-0.073
16884,-0.044
16885,0.0
16886,0.088
16887,-0.063
16888,-0.103
16889,0.149
16890,0.063
16891,0.09
16892,0.103
16893,0.002
16894,0.068
16895,0.063
16896,0.012
16897,0.017
16898,-0.02
16899,0.015
16900,0.005
16901,0.037
16902,0.049
16903,-0.066
16904,0.012
16905,0.044
16906,0.007
16907,-0.051
16908,0.0
16909,0.012
16910,0.046
16911,-0.007
16912,0.066
16913,0.1
16914,-0.002
16915,0.015
16916,0.132
16917,-0.02
16918,0.054
16919,0.107
16920,0.027
16921,-0.015
16922,0.044
16923,0.0
16924,0.098
16925,0.017
16926,-0.017
16927,0.027
16928,-0.02
16929,-0.054
16930,-0.015
16931,0.032
16932,-0.002
16933,-0.034
16934,0.01
16935,-0.044
16936,0.039
16937,0.01
16938,-0.068
16939,0.0
16940,-0.076
16941,-0.098
16942,-0.059
16943,-0.005
16944,0.049
16945,-0.007
16946,0.076
16947,-0.154
16948,-0.039
16949,0.007
16950,0.0
16951,-0.012
16952,-0.027
16953,0.056
16954,0.015
16955,0.044
16956,-0.034
16957,-0.051
16958,-0.051
16959,-0.022
16960,0.037
16961,-0.029
16962,-0.022
16963,-0.059
16964,0.134
16965,0.022
16966,-0.093
16967,0.093
16968,0.066
16969,0.01
16970,0.032
16971,0.002
16972,0.09
16973,0.107
16974,0.078
16975,0.112
16976,0.063
16977,0.071
16978,-0.024
16979,0.002
16980,-0.024
16981,0.046
16982,0.034
16983,0.061
16984,-0.037
16985,-0.029
16986,0.215
16987,0.225
16988,-0.024
16989,-0.063
16990,0.071
16991,0.095
16992,0.149
16993,0.032
16994,0.032
16995,0.02
16996,0.056
16997,0.042
16998,-0.049
16999,0.142
17000,0.151
17001,0.012
17002,-0.024
17003,-0.022
17004,0.105
17005,0.117
17006,0.005
17007,0.071
17008,0.083
17009,0.063
17010,0.029
17011,0.017
17012,0.037
17013,-0.007
17014,0.078
17015,0.049
17016,-0.007
17017,0.046
17018,-0.027
17019,-0.115
17020,-0.144
17021,-0.015
17022,0.066
17023,-0.049
17024,-0.161
17025,-0.078
17026,0.081
17027,-0.051
17028,-0.083
17029,0.112
17030,-0.039
17031,0.078
17032,0.198
17033,-0.012
17034,-0.093
17035,0.037
17036,0.093
17037,-0.007
17038,-0.029
17039,0.005
17040,-0.015
17041,-0.029
17042,-0.017
17043,-0.005
17044,0.029
17045,-0.01
17046,-0.017
17047,0.115
17048,-0.046
17049,-0.054
17050,-0.01
17051,-0.144
17052,-0.037
17053,0.017
17054,-0.015
17055,-0.002
17056,-0.068
17057,-0.066
17058,-0.103
17059,-0.029
17060,0.037
17061,0.044
17062,-0.029
17063,-0.042
17064,-0.02
17065,0.056
17066,0.049
17067,-0.015
17068,0.049
17069,0.02
17070,0.129
17071,0.039
17072,0.088
17073,0.137
17074,0.042
17075,0.085
17076,0.071
17077,0.017
17078,0.012
17079,0.088
17080,0.042
17081,0.093
17082,0.015
17083,0.063
17084,0.022
17085,0.017
17086,0.066
17087,0.01
17088,0.0
17089,0.046
17090,0.112
17091,0.012
17092,0.103
17093,0.088
17094,0.015
17095,0.059
17096,0.09
17097,0.015
17098,-0.032
17099,-0.083
17100,-0.061
17101,-0.037
17102,-0.073
17103,0.027
17104,-0.022
17105,-0.063
17106,-0.046
17107,-0.056
17108,0.071
17109,-0.005
17110,0.029
17111,0.098
17112,0.046
17113,0.103
17114,0.01
17115,-0.044
17116,-0.015
17117,-0.054
17118,0.017
17119,0.037
17120,-0.056
17121,0.002
17122,-0.005
17123,-0.139
17124,-0.049
17125,-0.176
17126,-0.071
17127,-0.103
17128,-0.049
17129,-0.078
17130,0.024
17131,-0.044
17132,-0.049
17133,0.022
17134,-0.046
17135,0.037
17136,0.02
17137,-0.012
17138,-0.032
17139,-0.059
17140,-0.1
17141,-0.046
17142,-0.178
17143,0.015
17144,0.01
17145,-0.005
17146,-0.02
17147,0.012
17148,-0.002
17149,-0.046
17150,-0.012
17151,0.117
17152,0.059
17153,0.073
17154,0.066
17155,-0.02
17156,0.012
17157,-0.061
17158,-0.103
17159,-0.029
17160,-0.034
17161,-0.151
17162,-0.076
17163,-0.049
17164,0.059
17165,0.073
17166,-0.02
17167,-0.029
17168,-0.066
17169,-0.024
17170,-0.002
17171,-0.007
17172,-0.01
17173,0.107
17174,0.117
17175,0.073
17176,0.017
17177,-0.042
17178,-0.02
17179,-0.005
17180,0.012
17181,-0.015
17182,-0.015
17183,0.012
17184,-0.073
17185,-0.117
17186,0.007
17187,0.042
17188,-0.107
17189,-0.024
17190,-0.061
17191,-0.076
17192,-0.054
17193,-0.032
17194,0.005
17195,-0.061
17196,-0.09
17197,0.059
17198,-0.007
17199,-0.076
17200,0.007
17201,0.027
17202,-0.029
17203,0.002
17204,0.007
17205,-0.054
17206,-0.042
17207,-0.059
17208,0.007
17209,-0.11
17210,-0.061
17211,-0.093
17212,0.002
17213,0.015
17214,0.02
17215,-0.015
17216,0.007
17217,-0.076
17218,-0.083
17219,-0.1
17220,-0.1
17221,-0.107
17222,-0.11
17223,-0.017
17224,-0.039
17225,-0.183
17226,-0.115
17227,-0.01
17228,0.059
17229,0.012
17230,0.032
17231,0.017
17232,0.032
17233,0.103
17234,0.071
17235,0.034
17236,-0.024
17237,0.02
17238,0.032
17239,-0.02
17240,-0.027
17241,0.034
17242,0.005
17243,-0.005
17244,-0.063
17245,0.002
17246,-0.002
17247,0.049
17248,0.002
17249,-0.09
17250,-0.012
17251,0.149
17252,0.027
17253,0.093
17254,0.068
17255,0.081
17256,-0.015
17257,-0.037
17258,0.037
17259,-0.027
17260,0.066
17261,-0.022
17262,-0.002
17263,0.044
17264,-0.134
17265,-0.081
17266,0.027
17267,-0.093
17268,-0.032
17269,0.09
17270,0.054
17271,-0.037
17272,-0.09
17273,0.09
17274,0.098
17275,0.066
17276,-0.005
17277,-0.049
17278,-0.027
17279,-0.076
17280,-0.071
17281,-0.093
17282,-0.112
17283,-0.095
17284,-0.029
17285,-0.022
17286,-0.034
17287,-0.078
17288,-0.095
17289,0.034
17290,0.071
17291,0.015
17292,0.107
17293,0.061
17294,0.049
17295,0.002
17296,-0.056
17297,-0.007
17298,-0.02
17299,-0.083
17300,0.002
17301,-0.022
17302,0.046
17303,0.015
17304,-0.059
17305,0.017
17306,-0.083
17307,-0.02
17308,-0.049
17309,-0.09
17310,0.066
17311,-0.002
17312,-0.027
17313,0.105
17314,0.103
17315,0.063
17316,0.059
17317,0.083
17318,0.081
17319,0.073
17320,0.068
17321,0.012
17322,-0.034
17323,-0.034
17324,-0.015
17325,-0.032
17326,-0.054
17327,-0.015
17328,0.083
17329,-0.015
17330,0.059
17331,0.071
17332,0.007
17333,-0.022
17334,-0.01
17335,0.061
17336,-0.002
17337,0.061
17338,0.012
17339,0.02
17340,-0.027
17341,-0.09
17342,-0.024
17343,0.063
17344,-0.005
17345,-0.068
17346,0.005
17347,0.017
17348,-0.042
17349,0.051
17350,0.046
17351,0.017
17352,0.085
17353,-0.056
17354,0.005
17355,0.134
17356,0.049
17357,0.083
17358,-0.071
17359,-0.085
17360,-0.054
17361,-0.02
17362,-0.068
17363,0.022
17364,0.01
17365,0.032
17366,-0.02
17367,-0.093
17368,-0.012
17369,0.005
17370,-0.029
17371,-0.002
17372,0.022
17373,-0.01
17374,-0.107
17375,0.061
17376,0.071
17377,-0.044
17378,0.056
17379,0.061
17380,-0.127
17381,-0.039
17382,-0.081
17383,0.039
17384,0.0
17385,-0.156
17386,-0.081
17387,-0.044
17388,0.007
17389,-0.093
17390,-0.027
17391,0.037
17392,-0.063
17393,0.044
17394,0.02
17395,-0.002
17396,-0.093
17397,-0.032
17398,0.01
17399,-0.022
17400,-0.115
17401,0.007
17402,-0.027
17403,-0.051
17404,-0.083
17405,0.024
17406,0.088
17407,0.022
17408,0.024
17409,0.068
17410,0.127
17411,0.115
17412,0.017
17413,0.115
17414,0.088
17415,0.027
17416,-0.02
17417,0.049
17418,-0.005
17419,0.02
17420,0.059
17421,-0.015
17422,-0.083
17423,0.046
17424,0.066
17425,0.022
17426,-0.046
17427,0.024
17428,-0.049
17429,-0.056
17430,0.01
17431,-0.1
17432,0.127
17433,0.161
17434,0.02
17435,0.01
17436,0.093
17437,0.139
17438,0.122
17439,0.078
17440,0.088
17441,0.005
17442,-0.061
17443,0.049
17444,0.09
17445,-0.022
17446,-0.059
17447,-0.112
17448,-0.103
17449,-0.078
17450,-0.066
17451,0.034
17452,-0.007
17453,-0.144
17454,-0.098
17455,0.0
17456,0.029
17457,-0.115
17458,-0.115
17459,0.061
17460,-0.061
17461,-0.034
17462,-0.161
17463,-0.127
17464,-0.049
17465,0.034
17466,-0.042
17467,-0.081
17468,-0.103
17469,0.056
17470,0.049
17471,-0.076
17472,0.105
17473,0.085
17474,0.081
17475,-0.007
17476,-0.054
17477,0.168
17478,-0.007
17479,-0.159
17480,-0.037
17481,0.012
17482,0.005
17483,0.007
17484,-0.103
17485,-0.139
17486,0.005
17487,-0.061
17488,0.032
17489,0.005
17490,-0.044
17491,-0.032
17492,-0.029
17493,0.059
17494,-0.002
17495,-0.042
17496,0.144
17497,0.129
17498,-0.002
17499,-0.042
17500,0.017
17501,0.037
17502,0.007
17503,0.017
17504,0.063
17505,-0.046
17506,-0.107
17507,-0.071
17508,0.002
17509,0.061
17510,-0.034
17511,0.012
17512,0.088
17513,0.007
17514,0.078
17515,0.037
17516,-0.015
17517,0.032
17518,0.02
17519,0.066
17520,0.046
17521,-0.103
17522,-0.002
17523,0.017
17524,-0.044
17525,-0.049
17526,-0.076
17527,-0.02
17528,-0.066
17529,-0.049
17530,0.061
17531,0.078
17532,-0.017
17533,0.032
17534,0.063
17535,0.073
17536,0.02
17537,0.01
17538,0.159
17539,-0.134
17540,-0.146
17541,-0.037
17542,-0.049
17543,-0.059
17544,-0.01
17545,-0.078
17546,-0.103
17547,-0.112
17548,-0.042
17549,-0.095
17550,-0.083
17551,-0.112
17552,0.059
17553,-0.098
17554,-0.107
17555,-0.151
17556,-0.132
17557,0.137
17558,-0.098
17559,-0.137
17560,0.071
17561,0.049
17562,0.037
17563,-0.015
17564,0.068
17565,-0.029
17566,0.02
17567,0.063
17568,0.054
17569,-0.071
17570,-0.027
17571,-0.066
17572,-0.132
17573,-0.1
17574,-0.029
17575,-0.09
17576,0.142
17577,0.051
17578,-0.122
17579,0.032
17580,0.134
17581,0.002
17582,-0.09
17583,0.002
17584,0.024
17585,0.068
17586,-0.054
17587,-0.063
17588,-0.027
17589,-0.007
17590,0.081
17591,0.066
17592,-0.161
17593,0.112
17594,0.081
17595,-0.063
17596,0.061
17597,0.103
17598,-0.042
17599,0.063
17600,-0.012
17601,-0.056
17602,0.088
17603,0.112
17604,0.01
17605,-0.037
17606,0.0
17607,-0.02
17608,-0.078
17609,-0.039
17610,-0.007
17611,-0.034
17612,-0.007
17613,-0.066
17614,-0.017
17615,-0.034
17616,0.054
17617,-0.007
17618,0.049
17619,0.051
17620,0.063
17621,0.0
17622,-0.103
17623,-0.049
17624,-0.088
17625,-0.081
17626,-0.002
17627,-0.149
17628,-0.1
17629,-0.024
17630,-0.024
17631,0.017
17632,0.034
17633,-0.059
17634,-0.095
17635,-0.059
17636,-0.002
17637,0.049
17638,0.012
17639,0.029
17640,-0.015
17641,-0.01
17642,0.095
17643,-0.073
17644,0.081
17645,-0.103
17646,-0.059
17647,0.005
17648,-0.132
17649,-0.176
17650,-0.117
17651,-0.139
17652,-0.007
17653,-0.056
17654,-0.054
17655,0.042
17656,-0.029
17657,-0.029
17658,-0.02
17659,0.049
17660,0.083
17661,0.029
17662,-0.056
17663,-0.076
17664,-0.059
17665,0.01
17666,-0.042
17667,0.002
17668,0.076
17669,0.01
17670,-0.032
17671,0.01
17672,-0.039
17673,-0.176
17674,-0.103
17675,0.027
17676,0.046
17677,-0.073
17678,0.103
17679,0.112
17680,-0.078
17681,0.0
17682,0.137
17683,0.103
17684,-0.051
17685,0.007
17686,0.029
17687,-0.017
17688,-0.037
17689,0.007
17690,-0.017
17691,-0.002
17692,0.049
17693,0.007
17694,-0.012
17695,0.093
17696,0.156
17697,0.115
17698,-0.027
17699,0.032
17700,0.051
17701,0.125
17702,-0.027
17703,-0.046
17704,-0.107
17705,0.042
17706,0.044
17707,-0.02
17708,-0.066
17709,-0.017
17710,0.037
17711,-0.071
17712,-0.056
17713,0.032
17714,0.022
17715,0.015
17716,0.017
17717,0.022
17718,0.005
17719,0.078
17720,0.044
17721,-0.02
17722,0.024
17723,0.029
17724,0.037
17725,0.022
17726,0.024
17727,0.027
17728,0.054
17729,0.129
17730,-0.002
17731,-0.103
17732,-0.093
17733,-0.059
17734,-0.054
17735,-0.039
17736,-0.125
17737,-0.032
17738,-0.051
17739,-0.01
17740,-0.107
17741,-0.044
17742,-0.002
17743,0.002
17744,-0.071
17745,0.044
17746,0.005
17747,-0.078
17748,0.027
17749,0.029
17750,0.029
17751,-0.054
17752,0.037
17753,0.012
17754,-0.034
17755,0.007
17756,-0.017
17757,0.037
17758,-0.037
17759,-0.051
17760,-0.063
17761,-0.095
17762,0.042
17763,0.024
17764,0.029
17765,0.02
17766,0.005
17767,-0.007
17768,-0.085
17769,-0.103
17770,0.098
17771,0.066
17772,-0.066
17773,-0.015
17774,0.046
17775,0.039
17776,0.073
17777,-0.012
17778,0.046
17779,0.066
17780,0.103
17781,0.007
17782,-0.051
17783,0.063
17784,0.056
17785,0.115
17786,0.107
17787,0.039
17788,0.044
17789,-0.066
17790,-0.027
17791,-0.076
17792,-0.073
17793,0.032
17794,0.017
17795,0.012
17796,-0.073
17797,0.081
17798,0.032
17799,-0.037
17800,-0.046
17801,0.007
17802,-0.095
17803,-0.042
17804,-0.061
17805,0.032
17806,0.063
17807,0.007
17808,0.01
17809,-0.107
17810,-0.134
17811,0.066
17812,0.034
17813,-0.063
17814,0.012
17815,0.042
17816,-0.002
17817,-0.071
17818,-0.088
17819,-0.005
17820,0.164
17821,-0.056
17822,-0.02
17823,0.002
17824,-0.01
17825,0.02
17826,-0.032
17827,-0.098
17828,-0.037
17829,-0.09
17830,0.015
17831,-0.171
17832,-0.264
17833,0.002
17834,0.054
17835,0.01
17836,-0.103
17837,-0.066
17838,0.125
17839,0.002
17840,-0.012
17841,0.085
17842,0.042
17843,-0.01
17844,0.098
17845,-0.017
17846,0.059
17847,0.059
17848,0.137
17849,0.117
17850,-0.061
17851,-0.056
17852,0.051
17853,0.037
17854,-0.071
17855,-0.132
17856,-0.015
17857,0.061
17858,-0.007
17859,0.068
17860,-0.024
17861,0.078
17862,0.046
17863,0.076
17864,0.09
17865,0.081
17866,0.093
17867,-0.054
17868,-0.1
17869,0.005
17870,0.029
17871,0.254
17872,0.085
17873,-0.161
17874,-0.105
17875,-0.015
17876,0.071
17877,-0.073
17878,-0.125
17879,0.095
17880,-0.037
17881,-0.093
17882,-0.007
17883,-0.061
17884,0.0
17885,0.061
17886,0.061
17887,-0.029
17888,-0.012
17889,0.017
17890,-0.005
17891,0.015
17892,-0.11
17893,0.015
17894,-0.029
17895,-0.054
17896,-0.046
17897,-0.073
17898,0.044
17899,-0.046
17900,-0.085
17901,-0.01
17902,0.0
17903,-0.002
17904,0.015
17905,0.068
17906,0.032
17907,-0.044
17908,0.032
17909,-0.007
17910,0.002
17911,0.034
17912,-0.02
17913,-0.01
17914,-0.063
17915,0.024
17916,0.044
17917,-0.015
17918,0.054
17919,0.059
17920,-0.037
17921,0.015
17922,-0.107
17923,0.061
17924,0.083
17925,-0.029
17926,0.059
17927,0.007
17928,-0.002
17929,-0.012
17930,-0.105
17931,-0.115
17932,-0.049
17933,0.078
17934,0.029
17935,0.068
17936,-0.027
17937,-0.002
17938,0.051
17939,0.088
17940,-0.002
17941,0.11
17942,0.095
17943,0.034
17944,0.017
17945,0.061
17946,0.115
17947,0.022
17948,0.068
17949,-0.002
17950,-0.125
17951,0.095
17952,0.066
17953,-0.164
17954,-0.044
17955,0.029
17956,0.017
17957,-0.103
17958,0.095
17959,0.134
17960,-0.005
17961,0.107
17962,0.112
17963,0.071
17964,0.085
17965,0.012
17966,0.024
17967,0.088
17968,0.156
17969,0.117
17970,-0.032
17971,-0.068
17972,0.022
17973,0.042
17974,0.029
17975,-0.015
17976,-0.161
17977,0.068
17978,0.044
17979,-0.1
17980,-0.024
17981,0.015
17982,0.095
17983,0.071
17984,-0.081
17985,-0.046
17986,0.137
17987,-0.024
17988,-0.049
17989,-0.012
17990,-0.024
17991,0.112
17992,0.181
17993,-0.01
17994,-0.139
17995,-0.117
17996,0.024
17997,-0.012
17998,-0.073
17999,-0.09
18000,-0.005
18001,-0.022
18002,-0.039
18003,0.049
18004,0.0
18005,0.015
18006,0.051
18007,0.0
18008,-0.054
18009,0.049
18010,0.071
18011,0.042
18012,-0.061
18013,-0.049
18014,-0.032
18015,0.083
18016,-0.024
18017,-0.002
18018,0.125
18019,-0.073
18020,-0.024
18021,-0.081
18022,-0.044
18023,0.059
18024,-0.039
18025,-0.024
18026,0.027
18027,-0.002
18028,0.042
18029,-0.032
18030,0.024
18031,0.015
18032,-0.01
18033,-0.159
18034,-0.068
18035,0.186
18036,0.039
18037,0.054
18038,0.071
18039,-0.01
18040,0.112
18041,0.037
18042,0.024
18043,-0.01
18044,-0.046
18045,-0.005
18046,0.115
18047,-0.024
18048,0.024
18049,0.037
18050,-0.166
18051,-0.049
18052,0.056
18053,-0.093
18054,-0.112
18055,-0.017
18056,0.017
18057,0.073
18058,-0.107
18059,-0.098
18060,0.005
18061,-0.005
18062,-0.034
18063,0.015
18064,-0.02
18065,0.051
18066,-0.076
18067,-0.09
18068,-0.044
18069,0.042
18070,0.022
18071,0.005
18072,-0.076
18073,-0.056
18074,-0.061
18075,-0.071
18076,-0.134
18077,-0.076
18078,-0.022
18079,-0.032
18080,0.02
18081,-0.105
18082,-0.066
18083,-0.076
18084,0.027
18085,0.125
18086,0.105
18087,0.095
18088,0.061
18089,0.056
18090,0.017
18091,-0.066
18092,0.054
18093,-0.037
18094,-0.117
18095,0.017
18096,-0.049
18097,-0.115
18098,-0.034
18099,-0.103
18100,-0.073
18101,-0.01
18102,0.049
18103,-0.012
18104,-0.061
18105,-0.012
18106,-0.125
18107,-0.071
18108,-0.037
18109,-0.061
18110,-0.063
18111,0.039
18112,-0.039
18113,-0.125
18114,-0.015
18115,0.056
18116,0.051
18117,-0.049
18118,-0.044
18119,-0.01
18120,-0.073
18121,0.039
18122,-0.042
18123,0.037
18124,0.068
18125,0.029
18126,0.046
18127,-0.024
18128,0.005
18129,-0.056
18130,-0.139
18131,-0.051
18132,0.022
18133,-0.044
18134,-0.066
18135,0.005
18136,0.01
18137,-0.046
18138,-0.085
18139,-0.02
18140,-0.034
18141,-0.017
18142,-0.144
18143,-0.09
18144,0.005
18145,0.046
18146,0.049
18147,0.032
18148,-0.1
18149,-0.059
18150,0.1
18151,0.073
18152,-0.005
18153,-0.054
18154,0.09
18155,0.039
18156,-0.129
18157,-0.039
18158,0.049
18159,0.098
18160,-0.059
18161,-0.017
18162,0.002
18163,0.002
18164,-0.081
18165,-0.012
18166,0.051
18167,0.01
18168,0.083
18169,0.017
18170,0.022
18171,0.015
18172,-0.066
18173,-0.063
18174,-0.078
18175,-0.1
18176,-0.046
18177,-0.073
18178,-0.107
18179,-0.088
18180,-0.112
18181,-0.103
18182,-0.081
18183,-0.063
18184,0.02
18185,-0.012
18186,0.073
18187,0.002
18188,-0.005
18189,-0.005
18190,0.063
18191,0.049
18192,-0.034
18193,-0.076
18194,0.007
18195,-0.015
18196,-0.063
18197,0.12
18198,-0.002
18199,0.02
18200,-0.073
18201,0.068
18202,0.088
18203,-0.049
18204,-0.056
18205,0.095
18206,0.002
18207,0.007
18208,0.051
18209,0.059
18210,-0.01
18211,0.015
18212,0.061
18213,0.049
18214,0.017
18215,-0.037
18216,-0.112
18217,-0.015
18218,0.063
18219,0.071
18220,-0.139
18221,0.015
18222,0.088
18223,0.005
18224,-0.049
18225,-0.056
18226,-0.059
18227,-0.032
18228,0.056
18229,-0.088
18230,-0.024
18231,0.01
18232,-0.007
18233,0.042
18234,-0.005
18235,0.024
18236,-0.078
18237,-0.085
18238,0.032
18239,0.042
18240,-0.002
18241,0.024
18242,0.042
18243,-0.1
18244,0.039
18245,0.063
18246,-0.024
18247,-0.129
18248,0.132
18249,0.02
18250,-0.061
18251,0.002
18252,0.039
18253,-0.049
18254,-0.002
18255,-0.078
18256,-0.037
18257,-0.112
18258,-0.046
18259,0.085
18260,-0.032
18261,-0.042
